1500514454729,33501710,[],"[[212.12149991, 3.112398], [212.12149993, 0.0]]"
1500514454753,33501711,[],"[[212.12149995, 0.0], [212.12149992, 1.731822]]"
1500514454927,33501712,"[[211.14, 0.178033], [211.13, 0.0]]",[]
1500514454927,33501713,[],"[[212.1115, 3.081274], [212.1315, 0.0]]"
1500514454927,33501714,[],"[[212.1214999, 1.333333], [212.12149992, 0.398489]]"
1500514454927,33501715,[],"[[212.11149999, 3.112398], [212.12149991, 0.0]]"
1500514454927,33501716,[],"[[214.84404, 3.719]]"
1500514454948,33501717,[],"[[212.11149998, 0.398489], [212.12149992, 0.0]]"
1500514455071,33501718,"[[211.13000001, 0.0], [211.14000001, 3.0]]",[]
1500514455081,33501719,[],"[[212.11149999, 4.445731], [212.1214999, 0.0]]"
1500514455094,33501720,[],"[[212.11149999, 1.333333], [212.11149998, 3.510887]]"
1500514455258,33501721,[],"[[212.11149999, 0.0], [212.11149997, 1.333333]]"
1500514455266,33501722,[],"[[212.11149998, 0.398489], [212.11149996, 3.112398]]"
1500514455375,33501723,[],"[[212.11149998, 0.0], [212.11149995, 0.398489]]"
1500514455441,33501724,[],"[[212.11149995, 1.731822], [212.11149997, 0.0]]"
1500514455450,33501725,[],"[[212.11149994, 3.112398], [212.11149996, 0.0]]"
1500514455578,33501726,[],"[[212.11149993, 0.398489], [212.11149995, 1.333333]]"
1500514455618,33501727,[],"[[212.11149994, 4.445731], [212.11149995, 0.0]]"
1500514455626,33501728,[],"[[212.11149994, 1.333333], [212.11149993, 3.510887]]"
1500514455793,33501729,[],"[[212.11149994, 0.0], [212.11149992, 1.333333]]"
1500514455804,33501730,[],"[[212.11149991, 3.112398], [212.11149993, 0.398489]]"
1500514455979,33501731,[],"[[212.1114999, 1.333333], [212.11149992, 0.0]]"
1500514455987,33501732,[],"[[212.11149991, 0.0], [212.11149989, 3.112398]]"
1500514455995,33501733,[],"[[212.1114999, 1.731822], [212.11149993, 0.0]]"
1500514456156,33501734,"[[211.15, 0.178033], [211.14, 0.0]]",[]
1500514456156,33501735,[],"[[212.1015, 3.081274], [212.1115, 0.0]]"
1500514456166,33501736,[],"[[212.10149999, 3.112398], [212.11149989, 0.0]]"
1500514456167,33501737,[],"[[212.1114999, 0.398489], [212.11149992, 1.333333]]"
1500514456220,33501738,[],"[[212.1114999, 0.0], [212.10149998, 0.398489]]"
1500514456332,33501739,"[[211.15000001, 3.0], [211.14000001, 0.0]]",[]
1500514456394,33501740,[],"[[212.10149998, 1.731822], [212.11149992, 0.0]]"
1500514456406,33501741,[],"[[212.10149999, 0.0], [212.10149997, 3.112398]]"
1500514456570,33501742,[],"[[212.10149997, 4.445731], [212.10149998, 0.398489]]"
1500514456578,33501743,[],"[[212.10149996, 3.112398], [212.10149997, 1.333333]]"
1500514456639,33501744,[],"[[212.10149995, 0.398489], [212.10149998, 0.0]]"
1500514456639,33501745,[],"[[213.09999999, 3.266738], [213.09479987, 0.0]]"
1500514456746,33501746,[],"[[212.10149996, 4.445731], [212.10149997, 0.0]]"
1500514456757,33501747,[],"[[212.10149996, 1.333333], [212.10149995, 3.510887]]"
1500514456924,33501748,[],"[[212.10149996, 0.0], [212.10149994, 1.333333]]"
1500514456933,33501749,[],"[[212.10149993, 3.112398], [212.10149995, 0.398489]]"
1500514456951,33501750,[],"[[212.12149999, 0.0]]"
1500514457071,33501751,[],"[[212.10149992, 0.398489], [212.10149995, 0.0]]"
1500514457106,33501752,[],"[[212.10149994, 0.0], [212.10149992, 1.731822]]"
1500514457115,33501753,[],"[[212.10149993, 0.0], [212.10149991, 3.112398]]"
1500514457267,33501754,[],"[[212.1014999, 0.398489], [212.10149992, 1.333333]]"
1500514457280,33501755,"[[211.15, 0.0], [211.16, 0.178033]]",[]
1500514457281,33501756,[],"[[212.1015, 0.0], [212.0915, 3.081274]]"
1500514457283,33501757,[],"[[212.10149991, 4.445731], [212.10149992, 0.0]]"
1500514457288,33501758,[],"[[212.09149999, 3.112398], [212.10149991, 1.333333]]"
1500514457452,33501759,"[[211.00000011, 3.0], [211.15000001, 0.0]]",[]
1500514457458,33501760,[],"[[212.09149999, 4.445731], [212.10149991, 0.0]]"
1500514457465,33501761,[],"[[212.09149999, 1.333333], [212.09149998, 3.112398]]"
1500514457468,33501762,[],"[[212.1014999, 0.0], [212.09149998, 3.510887]]"
1500514457574,33501763,[],"[[213.73348616, 94.013788], [213.90870012, 0.0]]"
1500514457628,33501764,"[[211.16000001, 3.0], [211.00000011, 0.0]]",[]
1500514457633,33501765,[],"[[212.09149999, 0.0], [212.09149998, 4.84422]]"
1500514457641,33501766,[],"[[212.09149998, 1.731822], [212.09149997, 3.112398]]"
1500514457650,33501767,[],"[[231.74, 149.04]]"
1500514457717,33501768,"[[207.51691, 5.0]]",[]
1500514457810,33501769,[],"[[212.09149998, 0.398489], [212.09149997, 4.445731]]"
1500514457831,33501770,[],"[[212.09149997, 1.333333], [212.09149996, 3.112398]]"
1500514457901,33501771,[],"[[212.09149998, 0.0], [212.09149995, 0.398489]]"
1500514458092,33501772,[],"[[212.09149997, 0.0], [212.09149996, 4.445731]]"
1500514458099,33501773,[],"[[212.09149995, 3.510887], [212.09149996, 1.333333]]"
1500514458265,33501774,[],"[[212.09149994, 1.333333], [212.09149996, 0.0]]"
1500514458273,33501775,[],"[[212.09149993, 3.112398], [212.09149995, 0.398489]]"
1500514458313,33501776,[],"[[212.09149992, 0.398489], [212.09149995, 0.0]]"
1500514458436,33501777,"[[211.16, 0.0], [211.17, 0.178033]]",[]
1500514458436,33501778,[],"[[212.0815, 3.475778], [212.0915, 0.0]]"
1500514458452,33501779,[],"[[212.08149999, 3.112398], [212.09149993, 0.0]]"
1500514458452,33501780,[],"[[212.09149994, 0.0], [212.09149992, 1.731822]]"
1500514458521,33501781,[],"[[212.09149992, 1.333333], [212.08149998, 0.398489]]"
1500514458610,33501782,"[[211.16000001, 0.0], [211.00000011, 3.0]]",[]
1500514458698,33501783,[],"[[212.09149992, 0.0], [212.08149998, 1.731822]]"
1500514458706,33501784,[],"[[212.08149999, 0.0], [212.08149997, 3.112398]]"
1500514458786,33501785,"[[211.17000001, 3.0], [211.00000011, 0.0]]",[]
1500514458876,33501786,[],"[[212.08149998, 0.398489], [212.08149997, 4.445731]]"
1500514458891,33501787,[],"[[212.08149996, 3.112398], [212.08149997, 1.333333]]"
1500514458938,33501788,[],"[[212.08149998, 0.0], [212.08149995, 0.398489]]"
1500514459053,33501789,[],"[[212.08149996, 4.445731], [212.08149997, 0.0]]"
1500514459061,33501790,[],"[[212.08149996, 1.333333], [212.08149995, 3.510887]]"
1500514459229,33501791,[],"[[212.08149996, 0.0], [212.08149994, 1.333333]]"
1500514459246,33501792,[],"[[212.08149995, 0.398489], [212.08149993, 3.112398]]"
1500514459360,33501793,[],"[[212.08149995, 0.0], [212.08149992, 0.398489]]"
1500514459420,33501794,[],"[[212.08149994, 0.0], [212.08149992, 1.731822]]"
1500514459431,33501795,[],"[[212.08149993, 0.0], [212.08149991, 3.112398]]"
1500514459563,33501796,[],"[[212.08149992, 1.333333], [212.0814999, 0.398489]]"
1500514459593,33501797,"[[211.17, 0.0], [211.18, 0.178033]]",[]
1500514459593,33501798,[],"[[212.0815, 0.0], [212.0715, 3.081274]]"
1500514459596,33501799,[],"[[212.08149992, 0.0], [212.08149991, 4.445731]]"
1500514459603,33501800,[],"[[212.07149999, 3.112398], [212.08149991, 1.333333]]"
1500514459765,33501801,[],"[[212.07149998, 0.398489], [212.0814999, 0.0]]"
1500514459767,33501802,"[[211.00000011, 3.0], [211.17000001, 0.0]]",[]
1500514459773,33501803,[],"[[212.07149999, 4.445731], [212.08149991, 0.0]]"
1500514459780,33501804,[],"[[212.07149998, 3.510887], [212.07149999, 1.333333]]"
1500514459916,33501805,[],"[[212.06149999, 4.9]]"
1500514459925,33501806,[],"[[212.06149998, 3.112398], [212.07149998, 0.398489]]"
1500514459966,33501807,[],"[[212.07149997, 1.333333], [212.07149999, 0.0]]"
1500514459966,33501808,"[[211.18000001, 3.0], [211.00000011, 0.0]]",[]
1500514459997,33501809,[],"[[212.06149997, 0.398489], [212.07149998, 0.0]]"
1500514460206,33501810,[],"[[212.07149997, 0.0], [212.06149997, 1.731822]]"
1500514460214,33501811,[],"[[212.06149996, 3.112398], [212.06149998, 0.0]]"
1500514460386,33501812,[],"[[212.06149997, 0.398489], [212.06149996, 4.445731]]"
1500514460396,33501813,[],"[[212.06149996, 1.333333], [212.06149995, 3.112398]]"
1500514460406,33501814,[],"[[212.06149997, 0.0], [212.06149995, 3.510887]]"
1500514460561,33501815,[],"[[212.06149996, 0.0], [212.06149995, 4.84422]]"
1500514460572,33501816,[],"[[212.06149995, 1.731822], [212.06149994, 3.112398]]"
1500514460614,33501817,[],"[[212.06149995, 1.333333], [212.06149993, 0.398489]]"
1500514460735,33501818,"[[211.19, 0.178033], [211.18, 0.0]]",[]
1500514460735,33501819,[],"[[212.0715, 0.0], [212.0515, 4.795777]]"
1500514460740,33501820,[],"[[212.06149995, 0.0], [212.06149994, 4.445731]]"
1500514460746,33501821,[],"[[212.05149999, 3.112398], [212.06149994, 1.333333]]"
1500514460811,33501822,[],"[[212.06149993, 0.0], [212.05149998, 0.398489]]"
1500514460910,33501823,"[[211.18000001, 0.0], [211.19000001, 3.0]]",[]
1500514460915,33501824,[],"[[212.05149999, 4.445731], [212.06149994, 0.0]]"
1500514460927,33501825,[],"[[212.05149999, 1.333333], [212.05149998, 3.510887]]"
1500514461106,33501826,[],"[[212.05149999, 0.0], [212.05149997, 1.333333]]"
1500514461116,33501827,[],"[[212.05149998, 0.398489], [212.05149996, 3.112398]]"
1500514461231,33501828,[],"[[212.05149998, 0.0], [212.05149995, 0.398489]]"
1500514461289,33501829,[],"[[212.05149995, 1.731822], [212.05149997, 0.0]]"
1500514461298,33501830,[],"[[212.05149996, 0.0], [212.05149994, 3.112398]]"
1500514461465,33501831,[],"[[212.05149993, 0.398489], [212.05149995, 1.333333]]"
1500514461470,33501832,[],"[[212.05149994, 4.445731], [212.05149995, 0.0]]"
1500514461478,33501833,[],"[[212.05149993, 3.510887], [212.05149994, 1.333333]]"
1500514461646,33501834,[],"[[212.05149992, 1.333333], [212.05149994, 0.0]]"
1500514461655,33501835,[],"[[212.05149993, 0.398489], [212.05149991, 3.112398]]"
1500514461834,33501836,[],"[[212.0514999, 1.333333], [212.05149992, 0.0]]"
1500514461856,33501837,[],"[[212.05149989, 3.112398], [212.05149991, 0.0]]"
1500514461856,33501838,[],"[[212.05149993, 0.0], [212.0514999, 1.731822]]"
1500514462013,33501839,"[[211.2, 0.178033], [211.19, 0.0]]",[]
1500514462013,33501840,[],"[[212.0415, 3.081274], [212.0515, 0.0]]"
1500514462020,33501841,[],"[[212.04149999, 3.112398], [212.05149989, 0.0]]"
1500514462030,33501842,[],"[[212.0514999, 0.398489], [212.05149988, 1.333333]]"
1500514462072,33501843,[],"[[212.0514999, 0.0], [212.04149998, 0.398489]]"
1500514462185,33501844,"[[211.19000001, 0.0], [211.20000001, 3.0]]",[]
1500514462206,33501845,[],"[[212.04149998, 1.731822], [212.05149988, 0.0]]"
1500514462215,33501846,[],"[[212.04149999, 0.0], [212.04149997, 3.112398]]"
1500514462274,33501847,[],"[[212.04149996, 0.398489], [212.04149998, 1.333333]]"
1500514462382,33501848,[],"[[212.04149997, 4.445731], [212.04149998, 0.0]]"
1500514462391,33501849,[],"[[212.04149997, 1.333333], [212.04149996, 3.510887]]"
1500514462439,33501850,[],"[[213.4230195, 0.0], [213.22462509, 126.766916]]"
1500514462559,33501851,[],"[[212.04149997, 0.0], [212.04149995, 1.333333]]"
1500514462567,33501852,[],"[[212.04149994, 3.112398], [212.04149996, 0.398489]]"
1500514462696,33501853,[],"[[212.04149993, 0.398489], [212.04149996, 0.0]]"
1500514462720,33501854,[],"[[213.98760383, 94.013788], [213.73348616, 0.0]]"
1500514462720,33501855,[],"[[213.39619902, 0.0]]"
1500514462748,33501856,[],"[[212.04149993, 1.731822], [212.04149995, 0.0]]"
1500514462756,33501857,[],"[[212.04149994, 0.0], [212.04149992, 3.112398]]"
1500514462858,33501858,[],"[[213.21732509, 25.99999]]"
1500514462897,33501859,[],"[[212.04149993, 1.333333], [212.04149991, 0.398489]]"
1500514462924,33501860,[],"[[212.04149993, 0.0], [212.04149992, 4.445731]]"
1500514462933,33501861,[],"[[212.04149991, 3.510887], [212.04149992, 1.333333]]"
1500514463026,33501862,[],"[[212.06149999, 0.0]]"
1500514463027,33501863,"[[210.28835205, 0.0], [210.08869262, 121.113741]]",[]
1500514463100,33501864,[],"[[212.0414999, 1.333333], [212.04149992, 0.0]]"
1500514463109,33501865,[],"[[212.04149989, 3.112398], [212.04149991, 0.398489]]"
1500514463117,33501866,"[[211.21, 0.178033], [211.2, 0.0]]",[]
1500514463118,33501867,[],"[[212.0415, 0.0], [212.0315, 4.401273]]"
1500514463129,33501868,[],"[[212.04149989, 0.0], [212.03149999, 3.112398]]"
1500514463284,33501869,[],"[[212.04149988, 1.333333], [212.0414999, 0.0]]"
1500514463290,33501870,"[[211.21000001, 3.0], [211.20000001, 0.0]]",[]
1500514463317,33501871,[],"[[212.03149998, 0.398489], [212.04149991, 0.0]]"
1500514463462,33501872,[],"[[212.03149998, 1.731822], [212.04149988, 0.0]]"
1500514463471,33501873,[],"[[212.03149999, 0.0], [212.03149997, 3.112398]]"
1500514463541,33501874,[],"[[212.03149998, 1.333333], [212.03149996, 0.398489]]"
1500514463642,33501875,[],"[[212.03149998, 0.0], [212.03149997, 4.445731]]"
1500514463651,33501876,[],"[[212.03149996, 3.510887], [212.03149997, 1.333333]]"
1500514463825,33501877,[],"[[212.03149995, 1.333333], [212.03149997, 0.0]]"
1500514463834,33501878,[],"[[212.03149996, 0.398489], [212.03149994, 3.112398]]"
1500514463942,33501879,[],"[[212.03149996, 0.0], [212.03149993, 0.398489]]"
1500514463964,33501880,[],"[[213.47722008, 222.330547], [213.68009982, 0.0]]"
1500514464012,33501881,[],"[[212.03149993, 1.731822], [212.03149995, 0.0]]"
1500514464024,33501882,[],"[[212.03149994, 0.0], [212.03149992, 3.112398]]"
1500514464163,33501883,[],"[[212.03149991, 0.398489], [212.03149993, 1.333333]]"
1500514464189,33501884,[],"[[212.03149992, 4.445731], [212.03149993, 0.0]]"
1500514464197,33501885,[],"[[212.03149991, 3.510887], [212.03149992, 1.333333]]"
1500514464267,33501886,[],"[[213.09999999, 5.253754], [213.08709986, 0.0]]"
1500514464335,33501887,"[[211.22, 0.178033], [211.21, 0.0]]",[]
1500514464335,33501888,[],"[[212.0315, 0.0], [212.0215, 3.081274]]"
1500514464350,33501889,[],"[[212.02149999, 3.112398], [212.03149991, 0.398489]]"
1500514464364,33501890,[],"[[212.0314999, 1.333333], [212.03149992, 0.0]]"
1500514464369,33501891,[],"[[212.02149999, 3.510887], [212.03149991, 0.0]]"
1500514464510,33501892,"[[211.21000001, 0.0], [211.22000001, 3.0]]",[]
1500514464543,33501893,[],"[[212.02149998, 1.333333], [212.0314999, 0.0]]"
1500514464551,33501894,[],"[[212.02149999, 0.398489], [212.02149997, 3.112398]]"
1500514464597,33501895,[],"[[212.02149999, 0.0], [212.02149996, 0.398489]]"
1500514464747,33501896,[],"[[212.02149998, 0.0], [212.02149996, 1.731822]]"
1500514464758,33501897,[],"[[212.02149995, 3.112398], [212.02149997, 0.0]]"
1500514464800,33501898,[],"[[212.02149994, 0.398489], [212.02149996, 1.333333]]"
1500514464934,33501899,[],"[[212.02149994, 1.731822], [212.02149996, 0.0]]"
1500514464943,33501900,[],"[[212.02149993, 3.112398], [212.02149995, 0.0]]"
1500514465007,33501901,[],"[[212.02149992, 0.398489], [212.02149994, 1.333333]]"
1500514465108,33501902,[],"[[212.02149993, 4.445731], [212.02149994, 0.0]]"
1500514465119,33501903,[],"[[212.02149993, 1.333333], [212.02149992, 3.510887]]"
1500514465283,33501904,[],"[[212.02149993, 0.0], [212.02149991, 1.333333]]"
1500514465292,33501905,[],"[[212.02149992, 0.398489], [212.0214999, 3.112398]]"
1500514465423,33501906,[],"[[212.02149992, 0.0], [212.02149989, 0.398489]]"
1500514465455,33501907,"[[211.23, 0.178033], [211.22, 0.0]]",[]
1500514465455,33501908,[],"[[212.0215, 0.0], [212.0115, 3.475778]]"
1500514465463,33501909,[],"[[212.01149999, 3.112398], [212.0214999, 0.0]]"
1500514465491,33501910,[],"[[212.02149991, 0.0], [212.02149989, 1.731822]]"
1500514465628,33501911,"[[211.23000001, 3.0], [211.22000001, 0.0]]",[]
1500514465641,33501912,[],"[[212.02149989, 1.333333], [212.01149998, 0.398489]]"
1500514465667,33501913,[],"[[212.02149989, 0.0], [212.01149998, 1.731822]]"
1500514465676,33501914,[],"[[212.01149997, 3.112398], [212.01149999, 0.0]]"
1500514465826,33501915,[],"[[212.00149997, 4.9]]"
1500514465833,33501916,[],"[[212.01149997, 0.0], [212.00149996, 3.112398]]"
1500514465841,33501917,[],"[[212.01149998, 0.398489], [212.01149997, 1.333333]]"
1500514465844,33501918,[],"[[212.01149998, 0.0], [212.01149996, 0.398489]]"
1500514466018,33501919,[],"[[212.01149997, 0.0], [212.00149995, 1.333333]]"
1500514466027,33501920,[],"[[212.00149994, 3.112398], [212.00149996, 0.0]]"
1500514466046,33501921,[],"[[212.00149995, 1.731822], [212.01149996, 0.0]]"
1500514466203,33501922,[],"[[212.00149995, 0.398489], [212.00149993, 1.333333]]"
1500514466215,33501923,[],"[[212.00149992, 3.112398], [212.00149994, 0.0]]"
1500514466272,33501924,[],"[[212.00149995, 0.0], [212.00149991, 0.398489]]"
1500514466386,33501925,[],"[[212.00149991, 1.731822], [212.00149993, 0.0]]"
1500514466396,33501926,[],"[[212.00149992, 0.0], [212.0014999, 3.112398]]"
1500514466467,33501927,[],"[[212.00149989, 0.398489], [212.00149991, 1.333333]]"
1500514466560,33501928,"[[211.23, 0.0], [211.01, 0.178033]]",[]
1500514466561,33501929,[],"[[212.0115, 0.0], [213.09, 5.201216]]"
1500514466563,33501930,[],"[[212.0014999, 4.445731], [212.00149991, 0.0]]"
1500514466574,33501931,[],"[[212.0014999, 1.333333], [212.00149989, 3.510887]]"
1500514466740,33501932,"[[211.23000001, 0.0], [211.00000011, 3.0]]",[]
1500514466745,33501933,[],"[[212.0014999, 0.0], [212.00149988, 1.333333]]"
1500514466758,33501934,[],"[[212.00149989, 0.398489], [212.00149987, 3.112398]]"
1500514466830,33501935,"[[210.09689262, 1.4687]]",[]
1500514466888,33501936,[],"[[212.00149989, 0.0], [212.00149986, 0.398489]]"
1500514466923,33501937,"[[211.01000001, 3.0], [211.00000011, 0.0]]",[]
1500514467015,33501938,[],"[[212.00149986, 1.731822], [212.00149988, 0.0]]"
1500514467023,33501939,[],"[[212.00149987, 0.0], [212.00149985, 3.112398]]"
1500514467090,33501940,[],"[[212.00149984, 0.398489], [212.00149986, 1.333333]]"
1500514467195,33501941,[],"[[212.00149985, 4.445731], [212.00149986, 0.0]]"
1500514467203,33501942,[],"[[212.00149985, 1.333333], [212.00149984, 3.510887]]"
1500514467338,33501943,[],"[[213.55498, 0.0]]"
1500514467370,33501944,[],"[[212.00149985, 0.0], [212.00149983, 1.333333]]"
1500514467378,33501945,[],"[[212.00149984, 0.398489], [212.00149982, 3.112398]]"
1500514467425,33501946,"[[210.09689262, 0.0]]",[]
1500514467513,33501947,[],"[[212.00149984, 0.0], [212.00149981, 0.398489]]"
1500514467533,33501948,"[[210.09659262, 1.22378]]",[]
1500514467558,33501949,[],"[[212.00149983, 0.0], [212.00149981, 1.731822]]"
1500514467567,33501950,[],"[[212.0014998, 3.112398], [212.00149982, 0.0]]"
1500514467688,33501951,"[[211.01, 0.0], [211.02, 0.178033]]",[]
1500514467688,33501952,[],"[[211.9915, 3.081274], [213.09, 0.0]]"
1500514467697,33501953,[],"[[211.99149999, 3.112398], [212.0014998, 0.0]]"
1500514467736,33501954,[],"[[212.00149981, 1.333333], [211.99149998, 0.398489]]"
1500514467736,33501955,[],"[[212.00149981, 0.0], [212.0014998, 1.333333]]"
1500514467754,33501956,"[[210.09659262, 0.0]]",[]
1500514467759,33501957,[],"[[214.84404, 0.0]]"
1500514467865,33501958,"[[211.01000001, 0.0], [211.00000011, 3.0]]",[]
1500514467865,33501959,"[[210.09879262, 1.22376]]",[]
1500514468099,33501960,[],"[[211.99149997, 1.333333], [212.0014998, 0.0]]"
1500514468099,33501961,"[[211.02000001, 3.0], [211.00000011, 0.0]]",[]
1500514468108,33501962,[],"[[211.99149999, 0.0], [211.99149996, 3.112398]]"
1500514468137,33501963,[],"[[211.99149998, 0.0], [211.99149996, 3.510887]]"
1500514468284,33501964,[],"[[211.99149997, 0.0], [211.99149995, 1.333333]]"
1500514468292,33501965,[],"[[211.99149994, 3.112398], [211.99149996, 0.398489]]"
1500514468356,33501966,[],"[[211.99149993, 0.398489], [211.99149996, 0.0]]"
1500514468476,33501967,[],"[[211.99149995, 0.0], [211.99149993, 1.731822]]"
1500514468485,33501968,[],"[[211.99149992, 3.112398], [211.99149994, 0.0]]"
1500514468558,33501969,[],"[[211.99149993, 1.333333], [211.99149991, 0.398489]]"
1500514468653,33501970,[],"[[211.99149993, 0.0], [211.99149992, 4.445731]]"
1500514468661,33501971,[],"[[211.99149992, 1.333333], [211.99149991, 3.510887]]"
1500514468671,33501972,"[[210.09879262, 0.0]]",[]
1500514468827,33501973,"[[211.02, 0.0], [211.03, 0.178033]]",[]
1500514468827,33501974,[],"[[211.9915, 0.0], [211.9815, 4.401273]]"
1500514468835,33501975,[],"[[211.99149991, 0.398489], [211.98149999, 3.112398]]"
1500514468866,33501976,[],"[[211.99149992, 0.0], [211.9914999, 1.333333]]"
1500514468913,33501977,[],"[[212.00149997, 0.0]]"
1500514468979,33501978,[],"[[211.99149991, 0.0], [211.98149998, 0.398489]]"
1500514469010,33501979,"[[211.02000001, 0.0], [211.00000011, 3.0]]",[]
1500514469176,33501980,[],"[[211.9914999, 0.0], [211.98149998, 1.731822]]"
1500514469185,33501981,"[[211.03000001, 3.0], [211.00000011, 0.0]]",[]
1500514469352,33501982,[],"[[211.98149998, 0.398489], [211.98149997, 1.333333]]"
1500514469362,33501983,[],"[[211.98149996, 3.112398], [211.98149999, 0.0]]"
1500514469399,33501984,[],"[[211.98149998, 0.0], [211.98149995, 0.398489]]"
1500514469439,33501985,"[[210.09869262, 11.82752]]",[]
1500514469527,33501986,[],"[[211.98149997, 0.0], [211.98149998, 1.333333]]"
1500514469609,33501987,"[[210.09869262, 0.0]]",[]
1500514469704,33501988,[],"[[211.98149998, 0.0], [211.98149994, 1.333333]]"
1500514469819,33501989,[],"[[211.98149995, 0.0], [211.98149993, 0.398489]]"
1500514469830,33501990,[],"[[211.98149996, 0.0], [211.98149993, 3.510887]]"
1500514469993,33501991,"[[211.04, 0.178033], [211.03, 0.0]]",[]
1500514469993,33501992,[],"[[211.9815, 0.0], [211.9715, 3.081274]]"
1500514469998,33501993,[],"[[211.98149995, 1.333333], [211.98149994, 0.0]]"
1500514470226,33501994,"[[207.51691, 0.0]]",[]
1500514470227,33501995,"[[211.04000001, 3.0], [211.03000001, 0.0]]",[]
1500514470227,33501996,[],"[[211.98149995, 0.0], [211.97149999, 1.333333]]"
1500514470227,33501997,[],"[[211.97149999, 1.731822], [211.98149993, 3.112398]]"
1500514470395,33501998,[],"[[211.97149999, 0.398489], [211.97149998, 1.333333]]"
1500514470403,33501999,[],"[[211.97149997, 3.112398], [211.98149993, 0.0]]"
1500514470439,33502000,[],"[[211.97149999, 0.0], [211.97149996, 0.398489]]"
1500514470512,33502001,"[[210.09729262, 3.41168]]",[]
1500514470583,33502002,[],"[[211.97149999, 1.333333], [211.97149998, 0.0]]"
1500514470748,33502003,[],"[[211.97149999, 0.0], [211.97149995, 1.333333]]"
1500514470862,33502004,[],"[[211.97149994, 0.398489], [211.97149996, 0.0]]"
1500514470871,33502005,[],"[[211.97149997, 0.0], [211.97149994, 3.510887]]"
1500514471041,33502006,[],"[[211.97149993, 1.333333], [211.97149995, 0.0]]"
1500514471218,33502007,"[[211.05, 0.178033], [211.04, 0.0]]",[]
1500514471218,33502008,[],"[[211.9615, 3.475778], [211.9715, 0.0]]"
1500514471265,33502009,[],"[[211.97149994, 3.112398], [211.96149999, 0.398489]]"
1500514471390,33502010,"[[211.05000001, 3.0], [211.04000001, 0.0]]",[]
1500514471390,33502011,[],"[[211.97149993, 0.0], [211.96149999, 1.731822]]"
1500514471401,33502012,[],"[[211.97149994, 0.0], [211.96149999, 4.84422]]"
1500514471517,33502013,"[[210.09729262, 0.0]]",[]
1500514471570,33502014,[],"[[211.96149998, 1.333333], [211.96149999, 3.510887]]"
1500514471687,33502015,[],"[[211.96149997, 0.398489], [211.96149999, 3.112398]]"
1500514471861,33502016,[],"[[211.96149996, 1.333333], [211.96149998, 0.0]]"
1500514471869,33502017,[],"[[211.96149995, 3.112398], [211.96149999, 0.0]]"
1500514471912,33502018,[],"[[211.96149997, 0.0], [211.96149994, 0.398489]]"
1500514471913,33502019,"[[210.10459262, 3.41168]]",[]
1500514471975,33502020,[],"[[211.95149997, 4.9]]"
1500514472087,33502021,[],"[[211.96149996, 0.0], [211.96149994, 1.731822]]"
1500514472112,33502022,[],"[[211.95149996, 0.398489], [211.96149994, 1.333333]]"
1500514472305,33502023,[],"[[211.95149996, 1.731822], [211.96149994, 0.0]]"
1500514472481,33502024,"[[211.06, 0.178033], [211.05, 0.0]]",[]
1500514472482,33502025,[],"[[211.9415, 4.851], [211.9615, 0.0]]"
1500514472483,33502026,[],"[[211.95149996, 0.398489], [211.95149995, 1.333333]]"
1500514472487,33502027,[],"[[211.96149995, 0.0], [211.95149995, 4.445731]]"
1500514472532,33502028,[],"[[211.95149996, 0.0], [211.94149999, 0.398489]]"
1500514472653,33502029,"[[211.06000001, 3.0], [211.05000001, 0.0]]",[]
1500514472658,33502030,[],"[[211.95149995, 3.112398], [211.94149999, 1.731822]]"
1500514472843,33502031,[],"[[211.94149999, 0.398489], [211.94149998, 1.333333]]"
1500514472954,33502032,[],"[[211.94149999, 0.0], [211.94149997, 0.398489]]"
1500514472961,33502033,[],"[[211.95149995, 0.0], [211.94149997, 3.510887]]"
1500514473022,33502034,[],"[[211.94149999, 1.333333], [211.94149998, 0.0]]"
1500514473200,33502035,[],"[[211.94149999, 0.0], [211.94149996, 1.333333]]"
1500514473356,33502036,[],"[[211.94149997, 3.112398], [211.94149995, 0.398489]]"
1500514473534,33502037,[],"[[211.94149996, 0.0], [211.94149994, 1.333333]]"
1500514473542,33502038,[],"[[211.94149997, 0.0], [211.94149993, 3.112398]]"
1500514473575,33502039,[],"[[211.94149995, 0.0], [211.94149992, 0.398489]]"
1500514473708,33502040,"[[211.06, 0.0], [211.07, 0.178033]]",[]
1500514473708,33502041,[],"[[211.9415, 0.0], [211.9315, 3.081274]]"
1500514473716,33502042,[],"[[211.94149994, 0.0], [211.94149992, 1.731822]]"
1500514473777,33502043,[],"[[211.93149999, 0.398489], [211.94149992, 1.333333]]"
1500514473788,33502044,"[[210.10459262, 0.0]]",[]
1500514473863,33502045,"[[210.09139262, 3.04214]]",[]
1500514473880,33502046,"[[211.06000001, 0.0], [211.00000011, 3.0]]",[]
1500514473891,33502047,[],"[[211.93149999, 1.731822], [211.94149992, 0.0]]"
1500514474058,33502048,"[[211.07000001, 3.0], [211.00000011, 0.0]]",[]
1500514474069,33502049,[],"[[211.94149993, 0.0], [211.93149998, 2.907271]]"
1500514474069,33502050,[],"[[211.93149998, 4.240604], [211.93149999, 0.398489]]"
1500514474256,33502051,[],"[[211.93149997, 0.398489], [211.93149999, 0.0]]"
1500514474330,33502052,[],"[[214.78288, 5.0]]"
