1500528285374,61190900,[],"[[0.10003, 89.22046], [0.09791, 0.0]]"
1500528285527,61190901,[],"[[0.08965019, 97.402872], [0.08973669, 239.363883]]"
1500528286597,61190902,"[[0.0883123, 0.0], [0.08823469, 144.06299]]",[]
1500528286908,61190903,"[[0.08863337, 0.0]]",[]
1500528286978,61190904,[],"[[0.08965783, 239.363883], [0.08973669, 0.0]]"
1500528287242,61190905,[],"[[0.09991, 96.35755], [0.09801, 0.0]]"
1500528287242,61190906,"[[0.08816, 0.0]]",[]
1500528287253,61190907,"[[0.08846139, 3.51558]]",[]
1500528287449,61190908,"[[0.08808, 1.0]]",[]
1500528287749,61190909,[],"[[0.08943549, 0.0]]"
1500528288013,61190910,[],"[[0.08932762, 84.344754]]"
1500528288791,61190911,[],"[[0.08987536, 221.710905]]"
1500528289166,61190912,[],"[[0.0895173, 5.0]]"
1500528289393,61190913,[],"[[0.08932759, 2.62402]]"
1500528289584,61190914,[],"[[0.09991, 180.89531], [0.09804, 0.0]]"
1500528289585,61190915,[],"[[0.0900576, 5.0]]"
1500528289807,61190916,[],"[[0.08951729, 0.866607], [0.08953099, 0.0]]"
1500528289907,61190917,[],"[[0.08932759, 10.0]]"
1500528290400,61190918,[],"[[0.08932762, 0.0]]"
1500528290593,61190919,[],"[[0.089328, 0.0]]"
1500528290625,61190920,[],"[[0.08932722, 84.344754]]"
1500528291034,61190921,[],"[[0.10015, 145.95775], [0.0982, 0.0]]"
1500528291431,61190922,"[[0.08876681, 0.0]]",[]
1500528291686,61190923,[],"[[0.08992, 0.0]]"
1500528291688,61190924,"[[0.08846176, 36.037265]]",[]
1500528291948,61190925,[],"[[0.08979, 1.0]]"
1500528291991,61190926,[],"[[0.08932799, 3.829513]]"
1500528291991,61190927,[],"[[0.08945503, 0.0]]"
1500528292226,61190928,[],"[[0.08932685, 85.677105]]"
1500528292572,61190929,[],"[[0.09837, 0.0], [0.10015, 225.05689]]"
1500528292665,61190930,"[[0.08876689, 0.0]]",[]
1500528292733,61190931,"[[0.08831878, 10.0]]",[]
1500528293088,61190932,[],"[[0.08932758, 0.6]]"
1500528294055,61190933,[],"[[0.09806, 45.60606]]"
1500528294244,61190934,"[[0.088519, 0.2]]",[]
1500528294835,61190935,"[[0.08846102, 0.0], [0.08851902, 1.457582]]",[]
1500528295131,61190936,[],"[[0.10252, 24.65192]]"
1500528295409,61190937,"[[0.08846139, 0.0]]",[]
1500528295510,61190938,[],"[[0.08932799, 0.0]]"
1500528295760,61190939,"[[0.08846213, 3.515524]]",[]
1500528295979,61190940,[],"[[0.08932685, 89.506618]]"
1500528296051,61190941,[],"[[0.08932722, 0.0]]"
1500528296156,61190942,"[[0.08808, 0.0]]",[]
1500528296278,61190943,[],"[[0.08932648, 84.344754]]"
1500528296412,61190944,"[[0.08801, 1.0]]",[]
1500528298518,61190945,"[[0.08846213, 0.0]]",[]
1500528298603,61190946,[],"[[0.08987536, 0.0]]"
1500528298842,61190947,"[[0.08851939, 3.515633]]",[]
1500528300519,61190948,[],"[[0.0895173, 0.0]]"
1500528300627,61190949,"[[0.08267, 117.75934], [0.08355, 0.0]]",[]
1500528300633,61190950,[],"[[0.08932759, 7.37598]]"
1500528300634,61190951,[],"[[0.08979, 0.0]]"
1500528300745,61190952,[],"[[0.08932759, 0.0]]"
1500528300865,61190953,[],"[[0.08932639, 10.0]]"
1500528300930,61190954,[],"[[0.08977, 1.0]]"
1500528300947,61190955,[],"[[0.0900576, 0.0]]"
1500528302416,61190956,[],"[[0.08932648, 0.0]]"
1500528302787,61190957,[],"[[0.08932602, 84.344754]]"
1500528304528,61190958,[],"[[0.089264, 0.2]]"
1500528305574,61190959,[],"[[0.08932758, 0.0]]"
1500528305785,61190960,[],"[[0.0894728, 5.0]]"
1500528306159,61190961,"[[0.08351, 650.76535], [0.08267, 217.72483]]",[]
1500528306161,61190962,[],"[[0.0900129, 5.0]]"
1500528306882,61190963,[],"[[0.08932601, 23.782445]]"
1500528307429,61190964,[],"[[0.08947279, 0.866607], [0.08951729, 0.0]]"
1500528307455,61190965,"[[0.08846176, 0.0]]",[]
1500528307690,61190966,"[[0.08851976, 36.037369]]",[]
1500528307917,61190967,[],"[[0.08932685, 3.829513]]"
1500528308140,61190968,[],"[[0.08932564, 85.677105]]"
1500528308599,61190969,[],"[[0.0897899, 221.710905]]"
1500528310445,61190970,"[[0.08851939, 0.0]]",[]
1500528310679,61190971,"[[0.08852013, 3.514857]]",[]
1500528311425,61190972,[],"[[0.08932602, 0.0]]"
1500528311579,61190973,"[[0.08851976, 0.0]]",[]
1500528311793,61190974,[],"[[0.08932527, 84.344754]]"
1500528311821,61190975,"[[0.08831876, 0.0], [0.088164, 135.969437]]",[]
1500528311910,61190976,"[[0.08831878, 0.0]]",[]
1500528311952,61190977,"[[0.0885205, 36.029513]]",[]
1500528311986,61190978,[],"[[0.08932639, 0.0]]"
1500528312052,61190979,"[[0.08815453, 144.193989], [0.08823469, 0.0]]",[]
1500528312074,61190980,"[[0.08823471, 8.53392]]",[]
1500528312160,61190981,[],"[[0.08932524, 10.0]]"
1500528312191,61190982,"[[0.08351, 559.88601], [0.08267, 319.48703]]",[]
1500528312356,61190983,[],"[[0.08974325, 0.0], [0.089586, 80.652407]]"
1500528312725,61190984,"[[0.08851902, 0.0], [0.08846102, 1.458537]]",[]
1500528312947,61190985,"[[0.08823471, 0.0]]",[]
1500528312966,61190986,[],"[[0.08957638, 239.363883], [0.08965783, 0.0]]"
1500528313155,61190987,"[[0.08823482, 8.36977]]",[]
1500528313177,61190988,"[[0.08801, 0.0]]",[]
1500528313487,61190989,"[[0.08823482, 0.0]]",[]
1500528313487,61190990,"[[0.08799, 1.0]]",[]
1500528313594,61190991,"[[0.08823469, 8.32883]]",[]
1500528313958,61190992,"[[0.08823469, 0.0]]",[]
1500528314614,61190993,"[[0.08823468, 8.32298]]",[]
1500528314902,61190994,[],"[[0.10001, 50.50871], [0.09806, 0.0]]"
1500528314903,61190995,"[[0.08852013, 0.0]]",[]
1500528314961,61190996,"[[0.08823468, 0.0]]",[]
1500528315250,61190997,"[[0.08823468, 7.72785]]",[]
1500528315338,61190998,[],"[[0.08932564, 0.0]]"
1500528315344,61190999,"[[0.08852087, 3.514228]]",[]
1500528315562,61191000,[],"[[0.08932487, 85.677105]]"
1500528315595,61191001,"[[0.08867747, 10.0]]",[]
1500528315637,61191002,[],"[[0.08932527, 0.0]]"
1500528315732,61191003,"[[0.08823468, 0.0]]",[]
1500528315815,61191004,"[[0.08823472, 6.94564]]",[]
1500528315866,61191005,[],"[[0.08932487, 170.021859]]"
1500528316484,61191006,"[[0.08867747, 0.0]]",[]
1500528316665,61191007,"[[0.08823472, 0.0]]",[]
1500528316665,61191008,[],"[[0.0894728, 0.0]]"
1500528316711,61191009,"[[0.08821696, 0.0]]",[]
1500528316859,61191010,"[[0.08823466, 2.5191]]",[]
1500528316931,61191011,"[[0.08875822, 0.0]]",[]
1500528316977,61191012,[],"[[0.09146578, 0.0]]"
1500528316984,61191013,"[[0.08823466, 0.0]]",[]
1500528317024,61191014,[],"[[0.0900129, 0.0]]"
1500528317212,61191015,[],"[[0.08932524, 0.0]]"
1500528317447,61191016,"[[0.08862281, 15.136712]]",[]
1500528317447,61191017,[],"[[0.09164538, 0.0]]"
1500528317645,61191018,"[[0.08823463, 10.0]]",[]
1500528317687,61191019,"[[0.08815249, 74.480109], [0.08822717, 0.0]]",[]
1500528317690,61191020,[],"[[0.08932685, 0.0]]"
1500528317698,61191021,[],"[[0.08977, 0.0]]"
1500528317762,61191022,[],"[[0.08932478, 4.27713]]"
1500528317858,61191023,[],"[[0.08932485, 5.72287]]"
1500528318071,61191024,[],"[[0.089264, 4.029513]]"
1500528318071,61191025,[],"[[0.08976, 1.0]]"
1500528318182,61191026,"[[0.08325, 0.0]]",[]
1500528318384,61191027,"[[0.08351, 449.95631], [0.08266, 119.72869]]",[]
1500528318412,61191028,[],"[[0.08932487, 85.677105]]"
1500528318526,61191029,[],"[[0.0895743, 97.402872], [0.08965019, 0.0]]"
1500528318559,61191030,[],"[[0.0897899, 0.0]]"
1500528318665,61191031,[],"[[0.08926363, 84.344754]]"
1500528318851,61191032,[],"[[0.08932601, 0.0]]"
1500528319922,61191033,[],"[[0.089264, 5.829288]]"
1500528319922,61191034,[],"[[0.08926399, 0.6]]"
1500528320658,61191035,"[[0.08481, 53.31712]]",[]
1500528320721,61191036,[],"[[0.08932485, 0.0]]"
1500528320792,61191037,[],"[[0.08932478, 0.0]]"
1500528320887,61191038,[],"[[0.08926361, 2.56171]]"
1500528320977,61191039,[],"[[0.08926361, 0.0]]"
1500528321064,61191040,[],"[[0.08926354, 1.45546]]"
1500528321786,61191041,[],"[[0.0896746, 5.0]]"
1500528321893,61191042,[],"[[0.0892636, 8.54454]]"
1500528321956,61191043,[],"[[0.08926354, 0.0]]"
1500528322138,61191044,[],"[[0.0902159, 5.0]]"
1500528322256,61191045,"[[0.08799, 0.0]]",[]
1500528322497,61191046,"[[0.08794, 1.0]]",[]
1500528323734,61191047,"[[0.08481, 0.0], [0.08266, 180.24362]]",[]
1500528323819,61191048,"[[0.08779445, 10.0]]",[]
1500528324442,61191049,"[[0.08761921, 15.0]]",[]
1500528325156,61191050,[],"[[0.09082431, 10.0]]"
1500528325157,61191051,[],"[[0.08953099, 0.866607], [0.08947279, 0.0]]"
1500528325639,61191052,[],"[[0.09100596, 15.0]]"
1500528326721,61191053,"[[0.08852087, 0.0]]",[]
1500528326738,61191054,[],"[[0.08976, 0.0]]"
1500528326921,61191055,[],"[[0.08971, 1.0]]"
1500528326955,61191056,"[[0.088235, 3.524375]]",[]
1500528327004,61191057,[],"[[0.0892636, 0.0]]"
1500528327190,61191058,[],"[[0.08926363, 0.0]]"
1500528327445,61191059,[],"[[0.08926323, 84.344754]]"
1500528327540,61191060,"[[0.08823463, 0.0]]",[]
1500528327628,61191061,"[[0.08823508, 10.0]]",[]
1500528328618,61191062,[],"[[0.08987536, 221.710905]]"
1500528330082,61191063,"[[0.08351, 320.93067], [0.08253, 135.93954]]",[]
1500528330552,61191064,"[[0.088164, 0.0], [0.08803008, 136.176287]]",[]
1500528330552,61191065,"[[0.088235, 0.0]]",[]
1500528330581,61191066,"[[0.08808017, 74.541263], [0.08815249, 0.0]]",[]
1500528330683,61191067,"[[0.0885205, 0.0]]",[]
1500528330762,61191068,"[[0.08823545, 3.524375]]",[]
1500528331103,61191069,"[[0.08823545, 39.652158]]",[]
1500528331488,61191070,[],"[[0.08932487, 0.0]]"
1500528331488,61191071,[],"[[0.08944992, 80.652407], [0.089586, 0.0]]"
1500528331712,61191072,[],"[[0.08950082, 97.402872], [0.0895743, 0.0]]"
1500528331726,61191073,[],"[[0.08926286, 85.677105]]"
1500528331991,61191074,"[[0.08802561, 144.405171], [0.08815453, 0.0]]",[]
1500528332284,61191075,[],"[[0.08926399, 0.0]]"
1500528332962,61191076,[],"[[0.08944538, 239.363883], [0.08957638, 0.0]]"
1500528333300,61191077,[],"[[0.08926322, 0.6]]"
1500528333491,61191078,[],"[[0.0896746, 0.0]]"
1500528333861,61191079,[],"[[0.0902159, 0.0]]"
1500528334454,61191080,"[[0.08823545, 36.127783]]",[]
1500528334560,61191081,"[[0.088519, 0.0]]",[]
1500528334628,61191082,[],"[[0.089264, 5.629288]]"
1500528334681,61191083,"[[0.08808054, 3.532734]]",[]
1500528334976,61191084,[],"[[0.08926323, 0.0]]"
1500528335186,61191085,"[[0.08823545, 0.0]]",[]
1500528335204,61191086,[],"[[0.08926249, 84.344754]]"
1500528335420,61191087,"[[0.08808091, 36.236621]]",[]
1500528335521,61191088,"[[0.08862281, 0.0]]",[]
1500528335852,61191089,"[[0.08851766, 15.155242]]",[]
1500528336101,61191090,"[[0.08351, 270.12266], [0.08252, 57.42989]]",[]
1500528336101,61191091,[],"[[0.089264, 1.799775]]"
1500528336302,61191092,[],"[[0.08926286, 89.506618]]"
1500528337509,61191093,"[[0.08223896, 0.0], [0.08150556, 80.385121]]",[]
1500528337750,61191094,[],"[[0.089204, 0.2]]"
1500528337750,61191095,[],"[[0.0895076, 5.0]]"
1500528337853,61191096,"[[0.08823508, 0.0]]",[]
1500528337944,61191097,"[[0.08808095, 10.0]]",[]
1500528338272,61191098,[],"[[0.0900478, 5.0]]"
1500528338452,61191099,"[[0.08808054, 0.0]]",[]
1500528338670,61191100,[],"[[0.08987536, 0.0]]"
1500528338678,61191101,"[[0.08808132, 3.531349]]",[]
1500528338918,61191102,[],"[[0.08965765, 221.710905]]"
1500528339403,61191103,"[[0.08794, 0.0]]",[]
1500528339404,61191104,"[[0.08808091, 0.0]]",[]
1500528339831,61191105,"[[0.08791, 1.0]]",[]
1500528339833,61191106,"[[0.08808169, 36.210634]]",[]
1500528340145,61191107,[],"[[0.08926286, 3.829513]]"
1500528340378,61191108,[],"[[0.08926212, 85.677105]]"
1500528340670,61191109,"[[0.08808712, 46.40383], [0.08823461, 0.0]]",[]
1500528341602,61191110,"[[0.08351, 148.20779], [0.08252, 185.35411]]",[]
1500528341987,61191111,"[[0.0877707, 0.0]]",[]
1500528342071,61191112,[],"[[0.08965775, 0.0], [0.08950788, 179.186231]]"
1500528342097,61191113,"[[0.08802561, 0.0], [0.08793733, 144.550139]]",[]
1500528342421,61191114,[],"[[0.0895076, 0.0]]"
1500528342421,61191115,"[[0.08808132, 0.0]]",[]
1500528342527,61191116,"[[0.08799189, 74.616048], [0.08808017, 0.0]]",[]
1500528342818,61191117,"[[0.08808749, 3.531767]]",[]
1500528342849,61191118,[],"[[0.0900478, 0.0]]"
1500528342944,61191119,[],"[[0.08926211, 0.866607], [0.08953099, 0.0]]"
1500528342965,61191120,[],"[[0.08935567, 239.363883], [0.08944538, 0.0]]"
1500528343176,61191121,[],"[[0.08926249, 0.0]]"
1500528343301,61191122,"[[0.08808169, 0.0]]",[]
1500528343443,61191123,[],"[[0.08926175, 84.344754]]"
1500528343558,61191124,"[[0.08808786, 36.210634]]",[]
1500528343577,61191125,[],"[[0.08941111, 97.402872], [0.08950082, 0.0]]"
1500528344077,61191126,[],"[[0.08971, 0.0]]"
1500528344272,61191127,[],"[[0.08964, 1.0]]"
1500528345110,61191128,"[[0.088231, 0.2]]",[]
1500528345128,61191129,[],"[[0.08926322, 0.0]]"
1500528346194,61191130,[],"[[0.08920399, 23.782445]]"
1500528346752,61191131,"[[0.08808749, 0.0]]",[]
1500528347002,61191132,"[[0.08808823, 3.531058]]",[]
1500528347170,61191133,[],"[[0.08926212, 0.0]]"
1500528347359,61191134,"[[0.08351, 92.71188], [0.08252, 246.59051]]",[]
1500528347398,61191135,[],"[[0.08920362, 85.677105]]"
1500528347912,61191136,"[[0.08846102, 0.0], [0.08823102, 1.46234]]",[]
1500528348178,61191137,"[[0.08808095, 0.0]]",[]
1500528348348,61191138,"[[0.08808832, 10.0]]",[]
1500528348670,61191139,"[[0.08791, 0.0]]",[]
1500528348856,61191140,[],"[[0.08965765, 0.0]]"
1500528349128,61191141,"[[0.08787, 1.0]]",[]
1500528349222,61191142,[],"[[0.08950072, 221.710905]]"
1500528349867,61191143,[],"[[0.089204, 0.0]]"
1500528350497,61191144,"[[0.08808823, 0.0]]",[]
1500528350728,61191145,"[[0.08808869, 3.531058]]",[]
1500528351220,61191146,[],"[[0.08926175, 0.0]]"
1500528351668,61191147,[],"[[0.08920325, 84.344754]]"
1500528351706,61191148,"[[0.08808786, 0.0]]",[]
1500528352016,61191149,"[[0.08808906, 36.212193]]",[]
1500528353349,61191150,[],"[[0.08964, 0.0]]"
1500528353543,61191151,[],"[[0.08962, 1.0]]"
1500528353724,61191152,"[[0.08351, 59.13829], [0.08252, 285.51439]]",[]
1500528354387,61191153,"[[0.08808869, 0.0]]",[]
1500528354946,61191154,"[[0.08808943, 3.531933]]",[]
1500528355182,61191155,[],"[[0.08920362, 0.0]]"
1500528355512,61191156,[],"[[0.08920288, 85.677105]]"
1500528356907,61191157,"[[0.08851766, 0.0]]",[]
1500528357122,61191158,"[[0.08839495, 15.176941]]",[]
1500528357398,61191159,[],"[[0.08926286, 0.0]]"
1500528357501,61191160,[],"[[0.08920399, 0.0]]"
1500528357633,61191161,[],"[[0.08920325, 88.174267]]"
1500528357736,61191162,"[[0.08787, 0.0]]",[]
1500528357924,61191163,"[[0.0878, 1.0]]",[]
1500528358908,61191164,[],"[[0.08920325, 3.829513]]"
1500528358908,61191165,[],"[[0.088947, 0.2]]"
1500528358909,61191166,[],"[[0.08920287, 23.782445]]"
1500528359218,61191167,"[[0.08808832, 0.0]]",[]
1500528359407,61191168,"[[0.08808906, 0.0]]",[]
1500528359577,61191169,"[[0.08808951, 10.0]]",[]
1500528359599,61191170,[],"[[0.08920251, 84.344754]]"
1500528360120,61191171,"[[0.08351, 0.0], [0.08252, 349.54278]]",[]
1500528360300,61191172,"[[0.08823139, 36.180766]]",[]
1500528361430,61191173,[],"[[0.0892025, 0.866607], [0.08926211, 0.0]]"
1500528362150,61191174,[],"[[0.08962, 0.0]]"
1500528362348,61191175,[],"[[0.08955, 1.0]]"
1500528362437,61191176,"[[0.08808943, 0.0]]",[]
1500528362867,61191177,"[[0.08808988, 3.530023]]",[]
1500528363105,61191178,[],"[[0.08920251, 0.0]]"
1500528363184,61191179,[],"[[0.08920288, 0.0]]"
1500528363453,61191180,[],"[[0.0892025, 85.211361]]"
1500528363473,61191181,[],"[[0.08920214, 85.677105]]"
1500528366319,61191182,"[[0.0880899, 1.464682], [0.08823102, 0.0]]",[]
1500528366407,61191183,"[[0.08808988, 0.0]]",[]
1500528366533,61191184,"[[0.0878, 0.0]]",[]
1500528366632,61191185,"[[0.08823176, 3.528019]]",[]
1500528366763,61191186,[],"[[0.088947, 1.97936]]"
1500528366763,61191187,"[[0.08779, 1.0]]",[]
1500528366890,61191188,[],"[[0.0892025, 0.866607]]"
1500528366974,61191189,[],"[[0.088947, 0.260037]]"
1500528367164,61191190,[],"[[0.08920177, 84.344754]]"
1500528367180,61191191,"[[0.08823139, 0.0]]",[]
1500528367461,61191192,"[[0.08823213, 36.178606]]",[]
1500528367757,61191193,[],"[[0.08920214, 0.0]]"
1500528367983,61191194,[],"[[0.08920213, 85.677105]]"
1500528368337,61191195,"[[0.08239, 105.36469], [0.08338, 61.35256]]",[]
1500528370585,61191196,"[[0.08823176, 0.0]]",[]
1500528370697,61191197,"[[0.08808951, 0.0]]",[]
1500528370779,61191198,"[[0.08803014, 10.0]]",[]
1500528370865,61191199,"[[0.0882325, 3.528019]]",[]
1500528371226,61191200,[],"[[0.08920177, 0.0]]"
1500528371753,61191201,[],"[[0.08920176, 84.344754]]"
1500528371885,61191202,[],"[[0.08920287, 0.0]]"
1500528372745,61191203,[],"[[0.088939, 0.2]]"
1500528372993,61191204,[],"[[0.08894699, 0.6]]"
1500528373649,61191205,[],"[[0.08894699, 0.0], [0.088947, 0.230904], [0.088939, 0.0]]"
1500528517735,61191743,"[[0.08757, 0.2]]",[]
1500528517745,61191744,[],"[[0.088471, 0.2]]"
1500528517815,61191745,[],"[[0.08877623, 3.06066]]"
1500528517889,61191746,[],"[[0.08877623, 0.0]]"
1500528518168,61191747,"[[0.0873, 0.0]]",[]
1500528518350,61191748,"[[0.08192, 106.46813], [0.08296, 140.05388]]",[]
1500528518359,61191749,"[[0.08719, 1.0]]",[]
1500528518417,61191750,"[[0.08755732, 0.0]]",[]
1500528518849,61191751,"[[0.08757037, 3.587296]]",[]
1500528519126,61191752,"[[0.08777297, 0.0]]",[]
1500528519194,61191753,"[[0.08756627, 0.0]]",[]
1500528519198,61191754,"[[0.0875704, 10.0]]",[]
1500528519644,61191755,"[[0.08757074, 36.446258]]",[]
1500528519644,61191756,[],"[[0.08918802, 221.710905]]"
1500528519671,61191757,"[[0.08718853, 0.0], [0.08757042, 1.473371]]",[]
1500528519968,61191758,[],"[[0.0887767, 18.206794]]"
1500528520363,61191759,[],"[[0.08877596, 85.677105]]"
1500528522629,61191760,"[[0.08757037, 0.0]]",[]
1500528523037,61191761,[],"[[0.08894, 0.0]]"
1500528523139,61191762,[],"[[0.088471, 0.0]]"
1500528523160,61191763,"[[0.08757111, 3.586699]]",[]
1500528523197,61191764,"[[0.08741576, 145.412604], [0.08751573, 0.0]]",[]
1500528523197,61191765,"[[0.08757074, 0.0]]",[]
1500528523407,61191766,[],"[[0.08877593, 3.87038]]"
1500528523407,61191767,[],"[[0.08893, 1.0]]"
1500528523442,61191768,[],"[[0.08877633, 0.0]]"
1500528523489,61191769,"[[0.08757079, 36.446258]]",[]
1500528523548,61191770,[],"[[0.08877593, 0.0]]"
1500528523655,61191771,[],"[[0.0887759, 3.86002]]"
1500528523670,61191772,[],"[[0.08877559, 84.313149]]"
1500528523749,61191773,[],"[[0.0887759, 0.0]]"
1500528523823,61191774,[],"[[0.08877554, 3.82529]]"
1500528523846,61191775,"[[0.08192, 250.24677], [0.08296, 0.0]]",[]
1500528524018,61191776,[],"[[0.08882569, 239.363883], [0.08893663, 0.0]]"
1500528526070,61191777,"[[0.08769723, 46.610135], [0.08777243, 0.0]]",[]
1500528526570,61191778,"[[0.0875659, 0.0], [0.08739763, 137.161722]]",[]
1500528526719,61191779,[],"[[0.08918812, 0.0], [0.0891117, 179.186231]]"
1500528527127,61191780,"[[0.08757111, 0.0]]",[]
1500528527229,61191781,[],"[[0.08877554, 0.0]]"
1500528527251,61191782,"[[0.08757079, 0.0]]",[]
1500528527300,61191783,[],"[[0.08877554, 3.29792]]"
1500528527329,61191784,[],"[[0.08897826, 0.0], [0.08880727, 79.777438]]"
1500528527354,61191785,"[[0.0876976, 3.583484]]",[]
1500528527595,61191786,"[[0.08757148, 36.444382]]",[]
1500528527620,61191787,[],"[[0.08877559, 0.0]]"
1500528527642,61191788,"[[0.08719, 0.0]]",[]
1500528527729,61191789,[],"[[0.08877554, 0.0]]"
1500528527807,61191790,[],"[[0.08877588, 3.13898]]"
1500528527822,61191791,[],"[[0.08877596, 0.0]]"
1500528527845,61191792,"[[0.08715, 1.0]]",[]
1500528528042,61191793,[],"[[0.08877517, 84.313149]]"
1500528528107,61191794,[],"[[0.08877517, 169.990254]]"
1500528528174,61191795,[],"[[0.08877588, 0.0]]"
1500528528303,61191796,[],"[[0.08877511, 3.06468]]"
1500528528663,61191797,"[[0.08755695, 0.0], [0.08747026, 75.061022]]",[]
1500528529496,61191798,"[[0.08295, 0.0], [0.08177, 44.34318]]",[]
1500528529677,61191799,"[[0.08746887, 46.731823], [0.08769723, 0.0]]",[]
1500528529678,61191800,[],"[[0.08918802, 0.0]]"
1500528529740,61191801,"[[0.0875704, 0.0]]",[]
1500528529741,61191802,[],"[[0.08896915, 0.0], [0.08888107, 97.402872]]"
1500528529899,61191803,"[[0.08747029, 10.0]]",[]
1500528530091,61191804,[],"[[0.08877511, 0.0]]"
1500528530220,61191805,[],"[[0.08877506, 3.02326]]"
1500528530403,61191806,"[[0.0876976, 0.0]]",[]
1500528530630,61191807,"[[0.08757185, 3.583484]]",[]
1500528530667,61191808,[],"[[0.0891117, 0.0], [0.08887966, 179.186231]]"
1500528530900,61191809,[],"[[0.08877517, 85.677105]]"
1500528530905,61191810,[],"[[0.08888106, 0.866607], [0.08893662, 0.0]]"
1500528531150,61191811,[],"[[0.0887748, 84.313149]]"
1500528531239,61191812,[],"[[0.08877506, 0.0]]"
1500528531437,61191813,[],"[[0.08877473, 3.02036]]"
1500528531437,61191814,"[[0.08757148, 0.0]]",[]
1500528531670,61191815,"[[0.08757222, 36.419577]]",[]
1500528531910,61191816,[],"[[0.08877473, 0.0]]"
1500528531948,61191817,[],"[[0.08877517, 0.0]]"
