1500532397681,60660820,"[[2412.9603, 0.0], [2412.9618, 0.04919252]]",[]
1500532397715,60660821,"[[2412.9618, 0.34766206], [2412.9616, 0.0]]",[]
1500532397723,60660822,"[[2412.9617, 0.0], [2412.9619, 0.20251515]]",[]
1500532397795,60660823,"[[2398.2447, 0.0]]",[]
1500532397796,60660824,"[[2412.9597, 0.04]]",[]
1500532397889,60660825,"[[2412.9619, 0.50098469], [2412.9618, 0.04919252]]",[]
1500532397898,60660826,"[[2412.9619, 0.29846954], [2412.962, 0.20251515]]",[]
1500532398066,60660827,"[[2412.9619, 0.0], [2412.962, 0.50098469]]",[]
1500532398073,60660828,"[[2412.9621, 0.20251515], [2412.962, 0.29846954]]",[]
1500532398120,60660829,[],"[[2419.37, 0.255], [2419.48, 0.0]]"
1500532398129,60660830,[],"[[2419.4799, 0.0], [2419.3699, 0.19048339]]"
1500532398240,60660831,"[[2412.962, 0.0]]",[]
1500532398240,60660832,"[[2412.9621, 0.50098469]]",[]
1500532398253,60660833,"[[2412.9621, 0.29846954], [2412.9622, 0.20251515]]",[]
1500532398412,60660834,"[[2412.9621, 0.0], [2412.9619, 0.29846954]]",[]
1500532398593,60660835,"[[2412.9619, 0.0], [2412.9623, 0.29846954]]",[]
1500532398602,60660836,"[[2412.9622, 0.0], [2412.9624, 0.20251515]]",[]
1500532398769,60660837,"[[2412.9619, 0.29846954], [2412.9623, 0.0]]",[]
1500532398909,60660838,[],"[[2419.37, 0.0], [2419.26, 0.255]]"
1500532398943,60660839,"[[2412.9619, 0.0], [2412.9625, 0.29846954]]",[]
1500532398943,60660840,[],"[[2419.3699, 0.0], [2419.2599, 0.19048339]]"
1500532398958,60660841,"[[2398.6778, 0.0]]",[]
1500532398959,60660842,"[[2412.9626, 0.20251515], [2412.9624, 0.0]]",[]
1500532399127,60660843,"[[2412.9625, 0.0], [2412.9627, 0.29846954]]",[]
1500532399144,60660844,"[[2412.9628, 0.20251515], [2412.9626, 0.0]]",[]
1500532399312,60660845,"[[2412.9629, 0.29846954], [2412.9627, 0.0]]",[]
1500532399365,60660846,"[[2412.9628, 0.0], [2412.963, 0.20251515]]",[]
1500532399491,60660847,[],"[[2419.15, 0.255], [2419.26, 0.0]]"
1500532399510,60660848,[],"[[2419.1499, 0.19048339], [2419.2599, 0.0]]"
1500532399535,60660849,"[[2412.9619, 0.29846954], [2412.9629, 0.0]]",[]
1500532399667,60660850,"[[2398.5996, 0.0]]",[]
1500532399810,60660851,"[[2412.9631, 0.04919252], [2412.9618, 0.0]]",[]
1500532399814,60660852,"[[2412.9619, 0.0], [2412.9631, 0.34766206]]",[]
1500532399823,60660853,"[[2412.9632, 0.20251515], [2412.963, 0.0]]",[]
1500532399989,60660854,"[[2412.9631, 0.04919252], [2412.9632, 0.50098469]]",[]
1500532399997,60660855,"[[2412.9632, 0.29846954], [2412.9633, 0.20251515]]",[]
1500532400166,60660856,"[[2412.9632, 0.0], [2412.9598, 0.29846954]]",[]
1500532400166,60660857,[],"[[2419.15, 0.0], [2419.04, 0.255]]"
1500532400199,60660858,[],"[[2419.1499, 0.0], [2419.0399, 0.19048339]]"
1500532400389,60660859,"[[2412.9634, 0.29846954], [2412.9598, 0.0]]",[]
1500532400400,60660860,"[[2412.9633, 0.0], [2412.9635, 0.20251515]]",[]
1500532400462,60660861,[],"[[2420.0199, 0.0]]"
1500532400653,60660862,"[[2412.9636, 0.29846954], [2412.9634, 0.0]]",[]
1500532400661,60660863,"[[2412.9635, 0.0], [2412.9637, 0.20251515]]",[]
1500532400697,60660864,[],"[[2434.0973, 0.0]]"
1500532400830,60660865,"[[2412.9632, 0.29871308], [2412.9636, 0.0]]",[]
1500532400848,60660866,[],"[[2419.04, 0.0], [2418.93, 0.255]]"
1500532400855,60660867,[],"[[2418.9299, 0.19048339], [2419.0399, 0.0]]"
1500532400930,60660868,[],"[[2419.0398, 0.06817589], [2421.8998, 0.74986379]]"
1500532401011,60660869,"[[2412.9632, 0.0], [2412.9638, 0.29871308]]",[]
1500532401020,60660870,"[[2412.9637, 0.0], [2412.9639, 0.20251515]]",[]
1500532401190,60660871,"[[2412.9632, 0.29871308], [2412.9638, 0.0]]",[]
1500532401361,60660872,"[[2412.9632, 0.0], [2412.964, 0.29871308]]",[]
1500532401370,60660873,"[[2412.9639, 0.0], [2412.9641, 0.20251515]]",[]
1500532401540,60660874,"[[2412.9631, 0.0], [2412.9642, 0.04919252]]",[]
1500532401542,60660875,"[[2412.964, 0.0], [2412.9632, 0.29871308]]",[]
1500532401648,60660876,[],"[[2418.82, 0.255], [2418.93, 0.0]]"
1500532401657,60660877,[],"[[2418.9299, 0.0], [2418.8199, 0.19048339]]"
1500532401697,60660878,[],"[[2434.4059, 0.0]]"
1500532401854,60660879,"[[2412.9632, 0.0], [2412.9643, 0.29871308]]",[]
1500532401868,60660880,"[[2412.9641, 0.0], [2412.9644, 0.20251515]]",[]
1500532402040,60660881,"[[2412.9645, 0.29871308], [2412.9643, 0.0]]",[]
1500532402051,60660882,"[[2412.9644, 0.0], [2412.9646, 0.20251515]]",[]
1500532402233,60660883,"[[2412.9643, 0.29871308], [2412.9645, 0.0]]",[]
1500532402408,60660884,"[[2412.9647, 0.29871308], [2412.9643, 0.0]]",[]
1500532402415,60660885,"[[2412.9646, 0.0], [2412.9648, 0.20251515]]",[]
1500532402582,60660886,[],"[[2418.71, 0.255], [2418.82, 0.0]]"
1500532402603,60660887,[],"[[2418.7099, 0.19048339], [2418.8199, 0.0]]"
1500532402706,60660888,[],"[[2420, 0.05860167]]"
1500532402714,60660889,[],"[[2434.2738, 0.0]]"
1500532402739,60660890,"[[2412.9643, 0.29871308], [2412.9647, 0.0]]",[]
1500532402908,60660891,"[[2412.9649, 0.29871308], [2412.9643, 0.0]]",[]
1500532402916,60660892,"[[2412.965, 0.20251515], [2412.9648, 0.0]]",[]
1500532403084,60660893,"[[2412.9651, 0.29871308], [2412.9649, 0.0]]",[]
1500532403091,60660894,"[[2412.9652, 0.20251515], [2412.965, 0.0]]",[]
1500532403200,60660895,[],"[[2418.71, 0.0], [2418.6, 0.255]]"
1500532403212,60660896,[],"[[2418.7099, 0.0], [2418.5999, 0.19048339]]"
1500532403217,60660897,"[[2412.5342, 0.0], [2410.0002, 0.20063115]]",[]
1500532403260,60660898,"[[2412.9653, 0.29871308], [2412.9651, 0.0]]",[]
1500532403270,60660899,"[[2412.9652, 0.0], [2412.9654, 0.20251515]]",[]
1500532403436,60660900,[],"[[2418.5899, 0.44]]"
1500532403438,60660901,"[[2412.9643, 0.29871308], [2412.9653, 0.0]]",[]
1500532403444,60660902,[],"[[2418.5999, 0.0], [2418.5898, 0.19048339]]"
1500532403522,60660903,"[[2412.9655, 0.04919252], [2412.9642, 0.0]]",[]
1500532403552,60660904,"[[2399.0095, 2.97634469], [2400.7325, 0.0]]",[]
1500532403609,60660905,"[[2412.9655, 0.3479056], [2412.9643, 0.0]]",[]
1500532403617,60660906,"[[2412.9656, 0.20251515], [2412.9654, 0.0]]",[]
1500532403701,60660907,[],"[[2434.2364, 0.0]]"
1500532403785,60660908,"[[2412.9656, 0.50104647], [2412.9655, 0.04919252]]",[]
1500532403793,60660909,"[[2412.9656, 0.29853132], [2412.9657, 0.20251515]]",[]
1500532403794,60660910,[],"[[2418.6, 0.0], [2418.48, 0.255]]"
1500532403804,60660911,[],"[[2418.5898, 0.0], [2418.4799, 0.19048339]]"
1500532403958,60660912,"[[2412.9656, 0.0], [2412.9657, 0.50104647]]",[]
1500532403963,60660913,"[[2412.9658, 0.29853132]]",[]
1500532403969,60660914,"[[2412.9658, 0.50104647], [2412.9657, 0.29853132]]",[]
1500532403978,60660915,"[[2412.9659, 0.20251515], [2412.9658, 0.29853132]]",[]
1500532404127,60660916,"[[2412.9657, 0.0]]",[]
1500532404136,60660917,"[[2412.9659, 0.50104647], [2412.9658, 0.0]]",[]
1500532404144,60660918,"[[2412.9659, 0.29853132], [2412.966, 0.20251515]]",[]
1500532404307,60660919,"[[2412.9659, 0.0], [2412.966, 0.50104647]]",[]
1500532404316,60660920,"[[2412.9661, 0.20251515], [2412.966, 0.29853132]]",[]
1500532404479,60660921,"[[2412.9656, 0.29853132], [2412.966, 0.0]]",[]
1500532404655,60660922,"[[2412.9656, 0.0], [2412.9662, 0.29853132]]",[]
1500532404664,60660923,"[[2412.9661, 0.0], [2412.9663, 0.20251515]]",[]
1500532404798,60660924,[],"[[2418.48, 0.0], [2418.37, 0.255]]"
1500532404803,60660925,[],"[[2434.0843, 0.0]]"
1500532404806,60660926,[],"[[2418.4799, 0.0], [2418.3699, 0.19048339]]"
1500532404835,60660927,"[[2412.9662, 0.0], [2412.9656, 0.29853132]]",[]
1500532405033,60660928,"[[2412.9656, 0.0], [2412.9664, 0.29853132]]",[]
1500532405043,60660929,"[[2412.9663, 0.0], [2412.9665, 0.20251515]]",[]
1500532405212,60660930,"[[2412.9656, 0.29853132], [2412.9664, 0.0]]",[]
1500532405383,60660931,"[[2412.9656, 0.0], [2412.9666, 0.29853132]]",[]
1500532405391,60660932,"[[2412.9665, 0.0], [2412.9667, 0.20251515]]",[]
1500532405502,60660933,"[[2409.0002, 1.89668312], [2412.6316, 0.0]]",[]
1500532405526,60660934,"[[2412.9668, 0.04919252], [2412.9655, 0.0]]",[]
1500532405559,60660935,"[[2412.9666, 0.0], [2412.9656, 0.29853132]]",[]
1500532405684,60660936,[],"[[2418.26, 0.255], [2418.37, 0.0]]"
1500532405692,60660937,[],"[[2418.2599, 0.19048339], [2418.3699, 0.0]]"
1500532405730,60660938,"[[2412.9656, 0.0], [2412.9669, 0.29853132]]",[]
1500532405740,60660939,"[[2412.967, 0.20251515], [2412.9667, 0.0]]",[]
1500532405910,60660940,"[[2412.9671, 0.29853132], [2412.9669, 0.0]]",[]
1500532405918,60660941,"[[2412.967, 0.0], [2412.9672, 0.20251515]]",[]
1500532406004,60660942,[],"[[2433.7624, 0.0]]"
1500532406086,60660943,"[[2412.9669, 0.29853132], [2412.9671, 0.0]]",[]
1500532406258,60660944,"[[2412.9673, 0.29853132], [2412.9669, 0.0]]",[]
1500532406275,60660945,"[[2412.9674, 0.20251515], [2412.9672, 0.0]]",[]
1500532406466,60660946,"[[2412.9675, 0.29853132], [2412.9673, 0.0]]",[]
1500532406490,60660947,"[[2412.9676, 0.20251515], [2412.9674, 0.0]]",[]
1500532406492,60660948,[],"[[2418.26, 0.0], [2418.15, 0.255]]"
1500532406499,60660949,[],"[[2418.2599, 0.0], [2418.1499, 0.19048339]]"
1500532406521,60660950,[],"[[2418.5899, 0.0]]"
1500532406639,60660951,"[[2412.9677, 0.29855233], [2412.9675, 0.0]]",[]
1500532406647,60660952,"[[2412.9678, 0.20251515], [2412.9676, 0.0]]",[]
1500532406671,60660953,"[[2396.3688, 0.53814363]]",[]
1500532406831,60660954,"[[2412.9677, 0.0], [2412.9679, 0.29855233]]",[]
1500532406840,60660955,"[[2412.9678, 0.0], [2412.968, 0.20251515]]",[]
1500532407011,60660956,"[[2412.9669, 0.29855233], [2412.9679, 0.0]]",[]
1500532407080,60660957,[],"[[2418.04, 0.255], [2418.15, 0.0]]"
1500532407087,60660958,[],"[[2418.0399, 0.19048339], [2418.1499, 0.0]]"
1500532407250,60660959,"[[2412.9681, 0.29855233], [2412.9669, 0.0]]",[]
1500532407260,60660960,"[[2412.9682, 0.20251515], [2412.968, 0.0]]",[]
1500532407427,60660961,"[[2412.9683, 0.29855233], [2412.9681, 0.0]]",[]
1500532407436,60660962,"[[2412.9684, 0.20251515], [2412.9682, 0.0]]",[]
1500532407511,60660963,"[[2412.9685, 0.04919252], [2412.9668, 0.0]]",[]
1500532407544,60660964,"[[2412.2347, 0.0], [2405.0002, 0.5772723]]",[]
1500532407611,60660965,"[[2412.9685, 0.34774485], [2412.9683, 0.0]]",[]
1500532407621,60660966,"[[2412.9686, 0.20251515], [2412.9684, 0.0]]",[]
1500532407689,60660967,[],"[[2417.93, 0.255], [2418.04, 0.0]]"
1500532407698,60660968,[],"[[2430.973, 0.5189299]]"
1500532407717,60660969,[],"[[2417.9299, 0.19048339], [2418.0399, 0.0]]"
1500532407784,60660970,"[[2412.9685, 0.04919252], [2412.9686, 0.50106748]]",[]
1500532407793,60660971,"[[2412.9687, 0.20251515], [2412.9686, 0.29855233]]",[]
1500532407956,60660972,"[[2412.9598, 0.29855233], [2412.9686, 0.0]]",[]
1500532408135,60660973,"[[2412.9688, 0.29855233], [2412.9598, 0.0]]",[]
1500532408146,60660974,"[[2412.9689, 0.20251515], [2412.9687, 0.0]]",[]
1500532408313,60660975,"[[2412.969, 0.29855233], [2412.9688, 0.0]]",[]
1500532408327,60660976,"[[2412.9689, 0.0], [2412.9691, 0.20251515]]",[]
1500532408509,60660977,"[[2412.969, 0.0], [2412.9598, 0.29855233]]",[]
1500532408663,60660978,[],"[[2417.93, 0.0], [2418.93, 0.255]]"
1500532408667,60660979,"[[2412.9692, 0.29855233], [2412.9598, 0.0]]",[]
1500532408676,60660980,[],"[[2418.9299, 0.19048339], [2417.9299, 0.0]]"
1500532408684,60660981,"[[2412.9693, 0.20251515], [2412.9691, 0.0]]",[]
1500532408867,60660982,"[[2412.9694, 0.29855233], [2412.9692, 0.0]]",[]
1500532408876,60660983,"[[2412.9693, 0.0], [2412.9695, 0.20251515]]",[]
1500532408935,60660984,"[[2396.2698, 0.39767894]]",[]
1500532409079,60660985,"[[2412.9686, 0.29855233], [2412.9694, 0.0]]",[]
1500532409217,60660986,"[[2412.9696, 0.29855233], [2412.9686, 0.0]]",[]
1500532409246,60660987,"[[2412.9695, 0.0], [2412.9697, 0.20251515]]",[]
1500532409310,60660988,[],"[[2418.82, 0.255], [2418.93, 0.0]]"
1500532409324,60660989,[],"[[2418.9299, 0.0], [2418.8199, 0.19048339]]"
1500532409388,60660990,[],"[[2418.9199, 0.44]]"
1500532409450,60660991,"[[2412.9686, 0.29855233], [2412.9696, 0.0]]",[]
1500532409488,60660992,"[[2412.9685, 0.0], [2412.9698, 0.04919252]]",[]
1500532409556,60660993,"[[2412.9597, 0.0]]",[]
1500532409589,60660994,"[[2412.9698, 0.34774485], [2412.9686, 0.0]]",[]
1500532409603,60660995,"[[2412.9697, 0.0], [2412.9699, 0.20251515]]",[]
1500532409825,60660996,[],"[[2430.6649, 0.96776807]]"
1500532409825,60660997,"[[2412.9699, 0.50122576], [2412.9698, 0.04919252]]",[]
1500532409826,60660998,"[[2409.0002, 0.33548358], [2405.0002, 2.14106843]]",[]
1500532410004,60660999,"[[2412.9699, 0.20251515], [2412.97, 0.29871061]]",[]
1500532410179,60661000,"[[2412.7301, 0.29871061], [2412.97, 0.0]]",[]
1500532410205,60661001,[],"[[2418.71, 0.255], [2418.82, 0.0]]"
1500532410213,60661002,[],"[[2418.7099, 0.19048339], [2418.8199, 0.0]]"
1500532410362,60661003,"[[2412.7301, 0.0]]",[]
1500532410363,60661004,"[[2412.97, 0.29871061]]",[]
1500532410690,60661005,"[[2395.2123, 0.17050528]]",[]
1500532410702,60661006,"[[2412.9699, 0.0], [2412.9701, 0.20251515]]",[]
1500532410765,60661007,"[[2412.9688, 0.04]]",[]
1500532410832,60661008,[],"[[2418.71, 0.0], [2418.6, 0.255]]"
1500532410884,60661009,"[[2412.9699, 0.29871061], [2412.97, 0.0]]",[]
1500532411136,60661010,"[[2412.9699, 0.0], [2412.9702, 0.29871061]]",[]
1500532411144,60661011,"[[2412.9703, 0.20251515], [2412.9701, 0.0]]",[]
1500532411149,60661012,[],"[[2418.7099, 0.0], [2418.5999, 0.19048339]]"
1500532411550,60661013,[],"[[2418.6, 0.0], [2418.49, 0.255]]"
1500532411575,60661014,"[[2412.9704, 0.04919252], [2412.9698, 0.0]]",[]
1500532411689,60661015,"[[2412.9704, 0.34790313], [2412.9702, 0.0]]",[]
1500532411860,60661016,[],"[[2430.7658, 0.46987507]]"
1500532411860,60661017,"[[2412.9705, 0.29871061], [2412.9704, 0.04919252]]",[]
1500532412034,60661018,"[[2412.9705, 0.0], [2412.9704, 0.34790313]]",[]
1500532412043,60661019,"[[2412.9705, 0.20251515], [2412.9703, 0.0]]",[]
1500532412048,60661020,[],"[[2418.5999, 0.0], [2418.4899, 0.19048339]]"
1500532412184,60661021,[],"[[2419.9999, 0.13480497], [2421.8996, 0.0]]"
1500532412203,60661022,"[[2413.07, 0.04], [2412.73, 0.0]]",[]
1500532412214,60661023,"[[2412.9689, 0.29871061], [2412.9704, 0.04919252]]",[]
1500532412385,60661024,"[[2412.9689, 0.0], [2413.0701, 0.29871061]]",[]
1500532412500,60661025,"[[2345, 0.0]]",[]
1500532412612,60661026,[],"[[2418.9199, 0.0]]"
1500532412791,60661027,"[[2395.6698, 0.99925875]]",[]
1500532412817,60661028,[],"[[2418.49, 0.0], [2418.38, 0.255]]"
1500532413546,60661029,"[[2413.0702, 0.04919252], [2412.9704, 0.0]]",[]
1500532413558,60661030,"[[2412.9705, 0.0], [2413.0702, 0.25170767]]",[]
1500532413568,60661031,[],"[[2418.4899, 0.0], [2418.3799, 0.19048339]]"
1500532413723,60661032,"[[2413.0701, 0.0], [2413.0703, 0.29870319]]",[]
1500532413800,60661033,[],"[[2431.307, 0.20462165]]"
1500532413800,60661034,"[[2401.7345, 10.42099732], [2399.295, 0.0]]",[]
1500532413824,60661035,[],"[[2418.38, 0.0], [2418.27, 0.255]]"
1500532414325,60661036,[],"[[2428.2522, 2.58314789], [2428.2602, 0.0]]"
1500532414449,60661037,[],"[[2428.2523, 0.0]]"
1500532414449,60661038,"[[2413.07, 0.0], [2413.06, 0.04]]",[]
1500532414458,60661039,"[[2413.0702, 0.04919252], [2413.0704, 0.20251515]]",[]
1500532414470,60661040,[],"[[2418.2699, 0.19048339], [2418.3799, 0.0]]"
1500532414523,60661041,[],"[[2428.2428, 1.0]]"
1500532414626,60661042,"[[2413.0705, 0.29870319], [2413.0703, 0.0]]",[]
1500532414668,60661043,[],"[[2428.2603, 0.0], [2430.7293, 4.08757979]]"
1500532414669,60661044,"[[2394.9374, 0.46222037]]",[]
1500532415444,60661045,[],"[[2418.2599, 0.44]]"
1500532415462,60661046,"[[2413.0706, 0.20251515], [2413.0704, 0.0]]",[]
1500532415467,60661047,[],"[[2418.2699, 0.0], [2418.2598, 0.19048339]]"
1500532415526,60661048,"[[2413.0702, 0.0], [2413.0707, 0.04919252]]",[]
1500532415630,60661049,"[[2413.0707, 0.34789447], [2413.0705, 0.0]]",[]
1500532415672,60661050,"[[2413.0707, 0.23789447]]",[]
1500532415803,60661051,"[[2413.0707, 0.04919252], [2413.0708, 0.29870195]]",[]
1500532415809,60661052,[],"[[2421.8998, 0.0]]"
1500532415812,60661053,"[[2395.4695, 0.29619282]]",[]
1500532415980,60661054,"[[2413.0708, 0.0], [2413.0707, 0.32590723]]",[]
1500532416172,60661055,[],"[[2418.4899, 0.74965275]]"
1500532416670,60661056,[],"[[2426.6969, 2.24861292], [2426.6971, 0.0]]"
1500532416671,60661057,"[[2395.0063, 0.78215634]]",[]
1500532416678,60661058,"[[2413.0708, 0.20251515], [2413.0706, 0.0]]",[]
1500532416853,60661059,"[[2413.0707, 0.04919252], [2413.0601, 0.27671471]]",[]
1500532417028,60661060,"[[2413.0601, 0.0]]",[]
1500532417212,60661061,"[[2413.0709, 0.27671471]]",[]
1500532417220,60661062,"[[2413.0708, 0.0], [2413.071, 0.20251515]]",[]
1500532417390,60661063,"[[2413.0708, 0.27671471], [2413.0709, 0.0]]",[]
1500532417515,60661064,"[[2413.0707, 0.0], [2413.0711, 0.04919252]]",[]
1500532417565,60661065,"[[2413.0708, 0.0], [2413.0711, 0.32590723]]",[]
1500532417751,60661066,"[[2413.0712, 0.27671471], [2413.0711, 0.04919252]]",[]
1500532417763,60661067,"[[2413.071, 0.0], [2413.0713, 0.20251515]]",[]
1500532417776,60661068,"[[2396.4169, 0.75986242]]",[]
1500532417788,60661069,"[[2410, 0.02970394]]",[]
1500532417925,60661070,"[[2413.0711, 0.32590723], [2413.0712, 0.0]]",[]
1500532418112,60661071,"[[2413.0714, 0.27671471], [2413.0711, 0.04919252]]",[]
1500532418315,60661072,[],"[[2426.697, 0.0]]"
1500532418324,60661073,"[[2413.0713, 0.0], [2413.0715, 0.20251515]]",[]
1500532418408,60661074,"[[2344.91, 0.12]]",[]
1500532418464,60661075,[],"[[2418.2599, 0.0]]"
1500532418477,60661076,[],"[[2426.6968, 0.51406928]]"
1500532418493,60661077,"[[2413.0714, 0.0], [2413.0601, 0.27671471]]",[]
1500532418668,60661078,"[[2413.0716, 0.27671471], [2413.0601, 0.0]]",[]
1500532418898,60661079,"[[2395.8399, 0.48287743]]",[]
1500532418898,60661080,[],"[[2424.9999, 0.0], [2427.2594, 0.53429021]]"
1500532418907,60661081,"[[2413.0717, 0.20251515], [2413.0715, 0.0]]",[]
1500532419075,60661082,"[[2413.0716, 0.0], [2413.0718, 0.27671356]]",[]
1500532419502,60661083,"[[2413.0719, 0.04919252], [2413.0711, 0.0]]",[]
1500532419511,60661084,"[[2413.0717, 0.0], [2413.0719, 0.25170767]]",[]
1500532419669,60661085,"[[2395.8108, 0.48334267]]",[]
1500532419672,60661086,"[[2413.072, 0.27671356], [2413.0718, 0.0]]",[]
1500532420973,60661087,"[[2396.4009, 0.66885793]]",[]
1500532420999,60661088,"[[2413.0719, 0.04919252], [2413.0721, 0.20251515]]",[]
1500532421173,60661089,"[[2413.0722, 0.27671356], [2413.072, 0.0]]",[]
1500532421340,60661090,[],"[[2418.27, 0.0]]"
1500532421340,60661091,"[[2413.06, 0.0]]",[]
1500532421504,60661092,[],"[[2418.2498, 0.44]]"
1500532421574,60661093,"[[2413.0721, 0.0], [2413.0723, 0.20251515]]",[]
1500532421588,60661094,"[[2413.0719, 0.0], [2413.0723, 0.25170767]]",[]
1500532421600,60661095,[],"[[2418.2497, 0.19048339], [2418.2598, 0.0]]"
1500532421872,60661096,"[[2395.1497, 0.60522723]]",[]
1500532421873,60661097,"[[2413.072, 0.27671241], [2413.0722, 0.0]]",[]
1500532422056,60661098,"[[2413.0724, 0.27671241], [2413.072, 0.0]]",[]
1500532422441,60661099,"[[2400.7327, 0.0], [2400.0002, 3.5358545]]",[]
1500532422441,60661100,"[[2413.17, 0.04]]",[]
1500532422450,60661101,"[[2413.0725, 0.19590052], [2413.0723, 0.04919252]]",[]
1500532422611,60661102,"[[2413.1701, 0.27671241], [2413.0724, 0.0]]",[]
1500532422788,60661103,"[[2395.0991, 0.29500478]]",[]
1500532422896,60661104,"[[2412.9688, 0.0]]",[]
1500532422904,60661105,"[[2413.1702, 0.19590052], [2413.0725, 0.0]]",[]
1500532423073,60661106,"[[2413.1703, 0.27671241], [2413.1701, 0.0]]",[]
1500532423551,60661107,"[[2413.1704, 0.04919252], [2413.0723, 0.0]]",[]
1500532423559,60661108,"[[2413.1702, 0.0], [2413.1704, 0.24509304]]",[]
1500532423726,60661109,"[[2395.1562, 0.75401628]]",[]
1500532423726,60661110,"[[2413.1703, 0.0], [2413.1705, 0.27671241]]",[]
1500532424180,60661111,"[[2413.0721, 0.04]]",[]
1500532424189,60661112,"[[2413.1706, 0.19590052], [2413.1704, 0.04919252]]",[]
1500532424361,60661113,"[[2413.1707, 0.27671241], [2413.1705, 0.0]]",[]
1500532424459,60661114,[],"[[2418.2498, 0.0]]"
1500532424553,60661115,[],"[[2418.4898, 0.09153234], [2420.3598, 0.0]]"
1500532424553,60661116,[],"[[2428.2428, 0.0]]"
1500532424562,60661117,"[[2413.1706, 0.0], [2413.1708, 0.19590052]]",[]
1500532424677,60661118,[],"[[2426.6942, 1.0]]"
1500532424695,60661119,"[[2396.1307, 0.9201579]]",[]
1500532424737,60661120,"[[2413.1705, 0.27670668], [2413.1707, 0.0]]",[]
1500532424927,60661121,"[[2413.1709, 0.27670668], [2413.1705, 0.0]]",[]
1500532424936,60661122,"[[2413.1708, 0.0], [2413.171, 0.19590052]]",[]
1500532425103,60661123,"[[2413.1705, 0.27670668], [2413.1709, 0.0]]",[]
1500532425274,60661124,"[[2413.1711, 0.27670668], [2413.1705, 0.0]]",[]
1500532425536,60661125,"[[2413.1712, 0.04919252], [2413.1704, 0.0]]",[]
1500532425544,60661126,"[[2413.1712, 0.24509304], [2413.171, 0.0]]",[]
1500532425704,60661127,"[[2413.1711, 0.0], [2413.1713, 0.27670668]]",[]
1500532425798,60661128,"[[2395.2123, 0.0]]",[]
1500532426668,60661129,[],"[[2430.6649, 0.0]]"
1500532426677,60661130,"[[2413.1714, 0.19590052], [2413.1712, 0.04919252]]",[]
1500532426846,60661131,"[[2413.1713, 0.0], [2413.1715, 0.27670668]]",[]
1500532427334,60661132,[],"[[2418.2397, 0.44]]"
1500532427343,60661133,"[[2413.1716, 0.19590052], [2413.1714, 0.0]]",[]
1500532427349,60661134,[],"[[2418.2497, 0.0], [2418.2396, 0.20288639]]"
1500532427513,60661135,"[[2413.1715, 0.0], [2413.1717, 0.27670668]]",[]
1500532427515,60661136,"[[2413.1717, 0.3258992], [2413.1712, 0.0]]",[]
1500532427687,60661137,"[[2413.1717, 0.04919252], [2413.1718, 0.27670554]]",[]
1500532427710,60661138,[],"[[2430.7658, 0.0]]"
1500532427859,60661139,"[[2413.1717, 0.32589806], [2413.1718, 0.0]]",[]
1500532428728,60661140,[],"[[2432.5745, 6.56560711], [2437.3186, 0.0]]"
1500532428737,60661141,"[[2413.1718, 0.19590052], [2413.1716, 0.0]]",[]
1500532428909,60661142,"[[2413.1717, 0.04919252], [2413.1701, 0.27670554]]",[]
1500532429009,60661143,"[[2396.7762, 0.50209242]]",[]
1500532429091,60661144,"[[2413.1701, 0.0]]",[]
1500532429261,60661145,"[[2413.1719, 0.27670554]]",[]
1500532429270,60661146,"[[2413.172, 0.19590052], [2413.1718, 0.0]]",[]
1500532429400,60661147,"[[2394.0975, 2.98245129], [2399.0095, 0.0]]",[]
1500532429401,60661148,"[[2413.17, 0.0]]",[]
1500532429441,60661149,"[[2413.1719, 0.0], [2413.1721, 0.27670554]]",[]
1500532429597,60661150,"[[2413.1717, 0.0], [2413.1722, 0.04919252]]",[]
1500532429604,60661151,"[[2413.172, 0.0], [2413.1722, 0.24509304]]",[]
1500532429827,60661152,[],"[[2432.4127, 0.57754606]]"
1500532429828,60661153,"[[2413.1721, 0.0], [2413.1723, 0.27670554]]",[]
1500532430698,60661154,[],"[[2427.8511, 11.98857943], [2432.8882, 0.0]]"
1500532430700,60661155,[],"[[2418.13, 0.255]]"
1500532430708,60661156,"[[2413.1724, 0.19590052], [2413.1722, 0.04919252]]",[]
1500532430825,60661157,"[[2413.27, 0.04]]",[]
1500532430880,60661158,"[[2413.1725, 0.27670439], [2413.1723, 0.0]]",[]
1500532430910,60661159,"[[2394.9374, 0.0]]",[]
1500532431052,60661160,"[[2413.1725, 0.0], [2413.2701, 0.27670439]]",[]
1500532431062,60661161,"[[2413.1724, 0.0], [2413.2702, 0.19590052]]",[]
1500532431069,60661162,[],"[[2418.2396, 0.0], [2418.1299, 0.20288639]]"
1500532431232,60661163,"[[2413.2703, 0.27670439], [2413.2701, 0.0]]",[]
1500532431410,60661164,[],"[[2418.13, 0.0], [2418.02, 0.255]]"
1500532431581,60661165,"[[2413.2704, 0.04919252], [2413.1722, 0.0]]",[]
1500532431862,60661166,"[[2413.2705, 0.27670439], [2413.2703, 0.0]]",[]
1500532431863,60661167,"[[2397.3437, 0.56623136]]",[]
1500532431863,60661168,"[[2399.2854, 10.43163468], [2401.7345, 0.0]]",[]
1500532431871,60661169,"[[2413.2706, 0.19590052], [2413.2702, 0.0]]",[]
1500532431876,60661170,[],"[[2418.1299, 0.0], [2418.0199, 0.20288639]]"
