timestamp,id,price,q
1500600082211,61082217,2798.4787,0.20517586
1500600082211,61082217,2798.4789,0.0
1500600082379,61082219,2798.4786,0.23289737
1500600082379,61082219,2798.4788,0.0
1500600082417,61082220,2798.4787,0.0
1500600082417,61082220,2798.4785,0.20517586
1500600082585,61082223,2798.4786,0.0
1500600082585,61082223,2798.4829,0.23289737
1500600082750,61082230,2798.4829,0.0
1500600082750,61082230,2798.4784,0.23289737
1500600082787,61082231,2798.4783,0.20517586
1500600082787,61082231,2798.4785,0.0
1500600082951,61082232,2798.4784,0.0
1500600082951,61082232,2798.4782,0.23290154
1500600082990,61082233,2798.4781,0.20517586
1500600082990,61082233,2798.4783,0.0
1500600083126,61082234,2819.5647,30.0
1500600083126,61082234,2815.9304,0.0
1500600083153,61082235,2798.478,0.23290154
1500600083153,61082235,2798.4782,0.0
1500600083191,61082236,2798.4779,0.20517586
1500600083191,61082236,2798.4781,0.0
1500600083371,61082237,2798.4778,0.23290154
1500600083371,61082237,2798.478,0.0
1500600083409,61082239,2798.4777,0.20517586
1500600083409,61082239,2798.4779,0.0
1500600083576,61082240,2798.4778,0.0
1500600083576,61082240,2798.4776,0.23290154
1500600083615,61082241,2798.4775,0.20517586
1500600083615,61082241,2798.4777,0.0
1500600083784,61082242,2798.4774,0.23290154
1500600083784,61082242,2798.4776,0.0
1500600083822,61082243,2798.4773,0.20517586
1500600083822,61082243,2798.4775,0.0
1500600083917,61082244,2813.5829,0.0
1500600083917,61082244,2816.7933,15.70515185
1500600083935,61082245,2817.5524,0.0
1500600083988,61082246,2798.4772,0.23290154
1500600083988,61082246,2798.4774,0.0
1500600084021,61082247,2813.5782,0.0
1500600084028,61082248,2798.4773,0.0
1500600084028,61082248,2798.4771,0.20517586
1500600084102,61082249,2816.4447,0.76267
1500600084194,61082250,2798.4829,0.23290154
1500600084194,61082250,2798.4772,0.0
1500600084362,61082251,2798.4829,0.0
1500600084362,61082251,2798.477,0.23290154
1500600084400,61082252,2798.4769,0.20517586
1500600084400,61082252,2798.4771,0.0
1500600084564,61082253,2798.4768,0.23290154
1500600084564,61082253,2798.477,0.0
1500600084603,61082254,2798.4769,0.0
1500600084603,61082254,2798.4767,0.20517586
1500600084665,61082255,2817.7661,0.0
1500600084769,61082256,2798.4829,0.23290154
1500600084769,61082256,2798.4768,0.0
1500600084936,61082257,2798.4829,0.0
1500600084936,61082257,2798.4766,0.23290154
1500600084974,61082258,2798.4765,0.20517586
1500600084974,61082258,2798.4767,0.0
1500600085044,61082259,2798.4862,0.0
1500600085140,61082260,2798.4764,0.23290154
1500600085140,61082260,2798.4766,0.0
1500600085178,61082261,2798.4765,0.0
1500600085178,61082261,2798.4763,0.20517586
1500600085218,61082262,2813.5828,0.0
1500600085344,61082263,2798.4764,0.0
1500600085344,61082263,2798.4829,0.23290154
1500600085402,61082264,2816.7932,0.47046034
1500600085515,61082265,2798.4829,0.0
1500600085515,61082265,2798.4762,0.23290154
1500600085553,61082267,2798.4763,0.0
1500600085553,61082267,2798.4761,0.20517586
1500600085717,61082268,2798.4829,0.23290154
1500600085717,61082268,2798.4762,0.0
1500600085804,61082269,2817.9721,0.0
1500600085898,61082270,2798.4829,0.0
1500600085898,61082270,2798.476,0.23290154
1500600085936,61082271,2798.4761,0.0
1500600085936,61082271,2798.4759,0.20517586
1500600086099,61082272,2798.476,0.0
1500600086099,61082272,2798.4829,0.2329057
1500600086134,61082273,2798,0.18608852
1500600086135,61082274,2798.476,0.04909713
1500600086135,61082274,2798.5753,0.0
1500600086173,61082276,2798.4759,0.0
1500600086173,61082276,2797.9999,0.20517586
1500600086189,61082277,2798.4772,0.04
1500600086275,61082278,2798.4829,0.0
1500600086275,61082278,2798.4758,0.2329057
1500600086442,61082279,2797.9998,0.2329057
1500600086442,61082279,2798.4758,0.0
1500600086481,61082280,2797.9997,0.20517586
1500600086481,61082280,2797.9999,0.0
1500600086646,61082284,2797.9998,0.0
1500600086646,61082284,2797.9996,0.2329057
1500600086684,61082285,2797.9997,0.0
1500600086684,61082285,2797.9995,0.20517586
1500600086826,61082286,2817.4172,0.0
1500600086850,61082288,2797.9999,0.2329057
1500600086850,61082288,2797.9996,0.0
1500600087807,61082290,2797.9994,0.2329057
1500600087807,61082290,2797.9999,0.0
1500600087845,61082291,2797.9993,0.20517586
1500600087845,61082291,2797.9995,0.0
1500600087996,61082292,2818.1927,0.0
1500600088012,61082293,2797.9992,0.2329057
1500600088012,61082293,2797.9994,0.0
1500600088049,61082294,2797.9993,0.0
1500600088049,61082294,2797.9991,0.20517586
1500600088144,61082295,2811.5993,15.70515185
1500600088144,61082295,2816.7933,0.0
1500600088214,61082296,2797.9999,0.2329057
1500600088214,61082296,2797.9992,0.0
1500600088317,61082297,2814.376,30.0
1500600088317,61082297,2819.5647,0.0
1500600088399,61082298,2797.999,0.2329057
1500600088399,61082298,2797.9999,0.0
1500600088438,61082300,2797.9991,0.0
1500600088438,61082300,2797.9989,0.20517586
1500600088602,61082303,2797.9999,0.2329057
1500600088602,61082303,2797.999,0.0
1500600088685,61082304,2818.4687,0.0
1500600088768,61082305,2797.9988,0.2329057
1500600088768,61082305,2797.9999,0.0
1500600088806,61082306,2797.9987,0.20517586
1500600088806,61082306,2797.9989,0.0
1500600088950,61082308,2802.8299,0.14932667
1500600088950,61082308,2799.0499,0.0
1500600088972,61082310,2797.9986,0.23288654
1500600088972,61082310,2797.9988,0.0
1500600089009,61082311,2797.9987,0.0
1500600089009,61082311,2797.9985,0.20517586
1500600089189,61082312,2797.9986,0.0
1500600089189,61082312,2797.9999,0.23288654
1500600089524,61082313,2797.9984,0.23288654
1500600089524,61082313,2797.9999,0.0
1500600089525,61082315,2802.72,0.128
1500600089525,61082315,2802.83,0.0
1500600089525,61082316,2816.7932,0.0
1500600089563,61082317,2797.9985,0.0
1500600089563,61082317,2797.9983,0.20517586
1500600089726,61082318,2797.9999,0.23288654
1500600089726,61082318,2797.9984,0.0
1500600089770,61082319,2821.5669,0.0
1500600089770,61082319,2818.9319,11.45596804
1500600089797,61082320,2817.2777,0.0
1500600089799,61082322,2811.5992,0.47046034
1500600089892,61082323,2797.9982,0.23288654
1500600089892,61082323,2797.9999,0.0
1500600089931,61082324,2797.9983,0.0
1500600089931,61082324,2797.9981,0.20517586
1500600090094,61082325,2797.9999,0.23288654
1500600090094,61082325,2797.9982,0.0
1500600090260,61082326,2797.998,0.23288654
1500600090260,61082326,2797.9999,0.0
1500600090299,61082327,2797.9979,0.20517586
1500600090299,61082327,2797.9981,0.0
1500600090487,61082328,2797.998,0.0
1500600090487,61082328,2797.9978,0.23288654
1500600090530,61082329,2797.9977,0.20517586
1500600090530,61082329,2797.9979,0.0
1500600090695,61082331,2797.9976,0.23288654
1500600090695,61082331,2797.9978,0.0
1500600090748,61082332,2797.9975,0.20517586
1500600090748,61082332,2797.9977,0.0
1500600090919,61082333,2797.9974,0.23288654
1500600090919,61082333,2797.9976,0.0
1500600090957,61082334,2797.9975,0.0
1500600090957,61082334,2797.9973,0.20517586
1500600091122,61082335,2797.9974,0.0
1500600091122,61082335,2797.9999,0.23288654
1500600091287,61082336,2797.9972,0.23288654
1500600091287,61082336,2797.9999,0.0
1500600091326,61082337,2797.9971,0.20517586
1500600091326,61082337,2797.9973,0.0
1500600091491,61082338,2797.9972,0.0
1500600091491,61082338,2797.997,0.23288654
1500600091529,61082339,2797.9969,0.20517586
1500600091529,61082339,2797.9971,0.0
1500600091693,61082342,2797.997,0.0
1500600091693,61082342,2797.9968,0.23288654
1500600091719,61082343,2811.5993,0.0
1500600091719,61082343,2800.436,15.70515185
1500600091726,61082344,2820.557,0.9069075
1500600091731,61082345,2797.9969,0.0
1500600091731,61082345,2797.9967,0.20517586
1500600091840,61082346,2798,0.0
1500600091840,61082346,2798.4772,0.0
1500600091840,61082346,2798.476,0.0
1500600091840,61082346,2799.3597,0.0
1500600091840,61082346,2798.483,0.0
1500600091840,61082346,2798.49,0.0
1500600091840,61082346,2797.9968,0.0
1500600091840,61082346,2800.436,15.68412084
1500600091840,61082346,2798.5746,0.0
1500600091840,61082346,2797.9967,0.0
1500600091840,61082346,2798.4899,0.0
1500600092451,61082348,2800.4359,0.20517586
1500600092970,61082354,2811.5992,0.0
1500600093412,61082357,2814.3759,0.47046034
1500600093415,61082359,2822.0142,19.81282624
1500600093415,61082359,2825.6926,0.0
1500600093697,61082362,2800.35,0.02
1500600093697,61082363,2822.0985,0.50221974
1500600094124,61082366,2814.376,0.0
1500600094124,61082366,2816.9911,30.0
1500600094277,61082368,2816.4447,0.0
1500600094485,61082369,2800.342,0.76267
1500600094523,61082371,2800.4359,0.0
1500600094523,61082371,2800.3419,0.20517586
1500600094586,61082373,2814.4793,11.45596804
1500600094586,61082373,2818.9319,0.0
1500600095510,61082379,2814.3759,0.0
1500600095665,61082381,2820.5843,0.56037974
1500600095679,61082382,2814.4792,0.47046034
1500600096703,61082384,2818.8623,0.0
1500600097063,61082386,2802.72,0.0
1500600097063,61082386,2800.24,0.128
1500600097097,61082387,2800.3419,0.0
1500600097097,61082387,2800.342,0.61083498
1500600097097,61082387,2800.24,0.0
1500600097679,61082389,2816.6829,11.45596804
1500600097679,61082389,2814.4793,0.0
1500600097716,61082390,2800.3419,0.1722528
1500600098259,61082391,2804.9139,15.684226
1500600098259,61082391,2800.436,0.0
1500600098259,61082392,2818.8091,0.0
1500600098390,61082394,2800.3418,0.04
1500600098821,61082395,2819.2009,0.0
1500600099732,61082402,2819.0796,0.0
1500600100674,61082405,2814.4793,11.45596804
1500600100674,61082405,2816.6829,0.0
1500600100714,61082406,2818.9228,0.0
1500600101039,61082408,2815.9304,0.07
1500600101681,61082412,2819.2242,0.0
1500600101681,61082413,2802.0191,15.684226
1500600101681,61082413,2804.9139,0.0
1500600102980,61082414,2844.5213,0.0
1500600103449,61082417,2861.6914,0.0
1500600103449,61082418,2819.3102,19.81282624
1500600103449,61082418,2822.0142,0.0
1500600103667,61082420,2809.2348,0.65670222
1500600103868,61082422,2861.5258,0.5
1500600104730,61082424,2802.0191,0.0
1500600104730,61082424,2798.497,15.684226
1500600104770,61082425,2800.3419,0.0
1500600104770,61082425,2798.4969,0.1722528
1500600104791,61082426,2800.342,0.0
1500600104864,61082427,2798.4852,0.61083
1500600104902,61082428,2798.4851,0.1722528
1500600104902,61082428,2798.4969,0.0
1500600105011,61082429,2798.497,15.4992267
1500600105011,61082429,2798.4852,0.0
1500600105011,61082429,2798.4851,0.0
1500600105781,61082431,2807.2635,0.60610932
1500600106356,61082433,2802.9399,0.0
1500600106356,61082433,2803.1597,0.42205162
1500600107051,61082438,2800.24,0.064
1500600107900,61082443,2820.557,0.0
1500600108609,61082444,2816.7366,11.45596804
1500600108609,61082444,2814.4793,0.0
1500600108668,61082445,2798.497,0.0
1500600108734,61082446,2806.6765,0.31183961
1500600109258,61082448,2814.4792,0.0
1500600109507,61082449,2800.3418,0.0
1500600109508,61082450,2816.7365,0.47046034
1500600110666,61082455,2822.0985,0.0
1500600111005,61082456,2798.4969,0.04
1500600111432,61082457,2861.5258,0.0
1500600111457,61082458,2798.4969,0.0
1500600111705,61082462,2806.9082,0.40356794
1500600111784,61082463,2861.3989,0.5
1500600112723,61082464,2812.8348,11.45596804
1500600112723,61082464,2816.7366,0.0
1500600113573,61082467,2816.7365,0.0
1500600113757,61082469,2820.5843,0.0
1500600113899,61082470,2812.8347,0.47046034
1500600114725,61082473,2809.5888,0.72996974
1500600115474,61082474,2820,0.480772
1500600115799,61082475,2812.8348,0.0
1500600115799,61082475,2810.3929,11.45596804
1500600115800,61082476,2808.0844,0.87781954
1500600116544,61082478,2812.8347,0.0
1500600116568,61082480,2800.24,0.0
1500600116753,61082485,2810.3928,0.47046034
1500600117398,61082486,2802.72,0.064
1500600117884,61082489,2803.9417,0.38636613
1500600118301,61082491,2861.3989,0.0
1500600118674,61082493,2803.829,0.71541262
1500600119722,61082495,2855.7838,0.5
1500600119846,61082496,2809.2348,0.0
1500600120149,61082497,2800.2399,0.01
1500600120434,61082498,2819.3102,0.0
1500600120434,61082498,2816.2666,19.81282624
1500600120672,61082500,2795.9182,14.31415807
1500600120673,61082501,2807.2635,0.0
1500600120923,61082502,2802.72,0.0
1500600120923,61082502,2800.13,0.064
1500600120995,61082504,2795.9181,0.20258296
1500600121580,61082505,2804.1503,11.45596804
1500600121580,61082505,2810.3929,0.0
1500600122349,61082510,2816.2666,0.0
1500600122349,61082510,2814.2875,19.81282624
1500600122719,61082513,2809.8354,0.3300629
1500600122721,61082514,2795.918,0.04
1500600123083,61082516,2811.946,30.0
1500600123083,61082516,2816.9911,0.0
1500600123088,61082517,2810.3928,0.0
1500600123249,61082519,2795.9179,0.04968107
1500600123286,61082520,2795.9181,0.6730433
1500600123286,61082521,2795.9181,0.47046034
1500600123286,61082521,2795.9179,0.25226403
1500600124109,61082522,2800.1299,0.14932667
1500600124109,61082522,2802.8299,0.0
1500600124391,61082523,2800.13,0.0
1500600124391,61082523,2800.02,0.064
1500600124668,61082524,2807.1543,0.88606858
1500600125709,61082526,2806.6765,0.0
1500600125997,61082527,2855.7838,0.0
1500600126548,61082530,2855.5305,0.5
1500600126549,61082531,2813.7644,11.45596804
1500600126549,61082531,2804.1503,0.0
1500600126963,61082533,2811.946,0.0
1500600126963,61082533,2816.4621,30.0
1500600128119,61082534,2801.3525,0.18327391
1500600128126,61082535,2795.9182,0.0
1500600128126,61082535,2813.6922,14.32008803
1500600128759,61082537,2806.9082,0.0
1500600129162,61082539,2795.9181,0.0
1500600129346,61082540,2813.6921,0.47046034
1500600129794,61082543,2801.7141,0.99055171
1500600130044,61082544,2816.4621,0.0
1500600130044,61082544,2818.463,30.0
1500600130672,61082545,2818.8503,11.45596804
1500600130672,61082545,2813.7644,0.0
1500600130675,61082547,2801.4472,0.63495612
1500600131845,61082552,2818.0535,15.01261994
1500600131845,61082552,2813.6922,0.0
1500600131845,61082553,2809.5888,0.0
1500600132067,61082554,2855.5305,0.0
1500600132067,61082555,2807.1542,0.1808
1500600132489,61082557,2855.4039,0.5
1500600132667,61082559,2808.0844,0.0
1500600132960,61082561,2800.02,0.0
1500600133001,61082562,2813.6921,0.0
1500600133295,61082563,2814.2874,0.47046034
1500600134048,61082567,2800.02,0.174
1500600134192,61082570,2795.918,0.0
1500600134230,61082571,2800.0199,0.20895777
1500600134230,61082571,2795.9179,0.04968107
1500600134529,61082572,2814.0588,11.45596804
1500600134529,61082572,2818.8503,0.0
1500600134678,61082573,2799.91,0.174
1500600134678,61082573,2800.02,0.0
1500600134681,61082574,2801.776,0.53859806
1500600134716,61082576,2799.9099,0.20895777
1500600134716,61082576,2800.0199,0.0
1500600135202,61082578,2795.9178,0.04
1500600135240,61082579,2795.9178,0.24895777
1500600135240,61082579,2799.9099,0.0
1500600135530,61082580,2814.2874,0.0
1500600135703,61082581,2803.9417,0.0
1500600135737,61082582,2818.0535,0.0
1500600135737,61082582,2813.6719,15.01261994
1500600135737,61082583,2814.0587,0.47046034
1500600135769,61082584,2799.91,0.0
1500600135769,61082584,2799.8,0.174
1500600136005,61082585,2818.463,0.0
1500600136005,61082585,2816.4386,30.0
1500600136438,61082587,2799.8,0.0
1500600136438,61082587,2800.02,0.174
1500600136705,61082588,2803.829,0.0
1500600137602,61082590,2795.9177,0.04968107
1500600137602,61082590,2795.9179,0.0
1500600137608,61082591,2820,0.0
1500600137638,61082592,2795.9177,0.25863884
1500600137638,61082592,2795.9178,0.04
1500600137961,61082593,2800.7123,0.89465708
1500600138794,61082595,2801.4077,0.75928009
1500600139742,61082596,2809.8354,0.0
1500600140667,61082597,2807.1543,0.0
1500600140908,61082598,2803.7097,0.42205162
1500600140908,61082598,2803.1597,0.0
1500600141871,61082599,2801.4239,0.13322446
1500600143341,61082603,2811.8057,19.81282624
1500600143341,61082603,2814.2875,0.0
1500600143713,61082605,2818.0149,0.12926452
1500600144590,61082607,2814.0588,0.0
1500600144590,61082607,2809.8972,11.45596804
1500600144668,61082608,2801.3525,0.0
1500600146260,61082612,2795.9178,0.0
1500600146297,61082613,2800.0199,0.20895777
1500600146297,61082613,2795.9177,0.04968107
1500600146474,61082614,2800.0198,0.04968107
1500600146474,61082614,2795.9177,0.0
1500600146598,61082615,2855.4039,0.0
1500600146601,61082616,2799.91,0.174
1500600146601,61082616,2800.02,0.0
1500600146641,61082618,2799.9099,0.20895777
1500600146641,61082618,2800.0199,0.0
1500600146666,61082619,2822.9168,0.50132197
1500600146694,61082621,2800.0198,0.0
1500600146694,61082621,2799.9098,0.04968107
1500600147184,61082626,2807.1542,0.0
1500600147258,61082627,2799.91,0.0
1500600147258,61082627,2799.8,0.174
1500600147264,61082628,2795.9176,0.04
1500600147313,61082630,2799.7999,0.20895777
1500600147313,61082630,2799.9099,0.0
1500600147327,61082631,2795.9175,0.04968107
1500600147327,61082631,2799.9098,0.0
1500600147366,61082632,2795.9175,0.25863884
1500600147366,61082632,2799.7999,0.0
1500600147903,61082637,2855.2773,0.5
1500600147947,61082638,2801.7141,0.0
1500600148007,61082641,2799.8,0.0
1500600148007,61082641,2795.81,0.174
1500600148055,61082643,2795.9175,0.04968107
1500600148055,61082643,2795.8099,0.20895777
1500600148166,61082645,2795.9175,0.0
1500600148166,61082645,2795.8098,0.04968107
1500600148251,61082646,2809.897,0.1808
1500600148603,61082649,2795.7,0.174
1500600148603,61082649,2795.81,0.0
1500600148641,61082650,2795.6999,0.20895777
1500600148641,61082650,2795.8099,0.0
