timestamp,id,price,q
1500593187642,61401786,0.08339841,0.0
1500593187643,61401787,0.08673,82.37444
1500593187643,61401787,0.08771,56.96927
1500593187811,61401788,0.08339842,2.0
1500593187811,61401788,0.0833984,0.0
1500593189120,61401793,0.08339881,0.0
1500593189352,61401795,0.08136902,1.01917
1500593189443,61401796,0.081369,1.717449
1500593189519,61401797,0.08339842,0.0
1500593189602,61401799,0.08339841,1.086074
1500593189602,61401799,0.08339843,0.0
1500593190034,61401801,0.08339843,1.086074
1500593190034,61401801,0.08339841,0.0
1500593190035,61401802,0.08136902,0.0
1500593190035,61401802,0.08339841,1.01917
1500593190473,61401805,0.08339841,2.736619
1500593190473,61401805,0.081369,0.0
1500593190473,61401806,0.08339841,3.822693
1500593190473,61401806,0.08339843,0.0
1500593190522,61401809,0.08339843,1.01917
1500593190522,61401809,0.08339841,2.803523
1500593190637,61401810,0.0833984,2.0
1500593190651,61401811,0.08136899,0.852595
1500593190816,61401812,0.0833984,0.0
1500593190948,61401813,0.08339844,0.0
1500593191130,61401814,0.08339841,3.822693
1500593191130,61401814,0.08339843,0.0
1500593191245,61401815,0.08136898,0.884228
1500593191245,61401815,0.08339841,2.736619
1500593191399,61401816,0.08339804,6.133471
1500593191420,61401817,0.08136902,1.019232
1500593191545,61401819,0.0864225,0.0
1500593191545,61401819,0.08559548,6.375878
1500593191668,61401820,0.08673,0.0
1500593191668,61401820,0.08771,142.65736
1500593191974,61401821,0.08136902,2.038402
1500593191974,61401821,0.08339841,1.717449
1500593192018,61401822,0.08136901,1.717449
1500593192018,61401822,0.08339841,0.0
1500593192035,61401823,0.081369,6.791272
1500593192479,61401828,0.08136902,1.019232
1500593192479,61401828,0.08136901,2.736619
1500593194386,61401831,0.08175781,0.440767
1500593194659,61401833,0.08672991,0.0
1500593195028,61401835,0.08136902,0.0
1500593195222,61401837,0.08339804,0.0
1500593195485,61401838,0.08675,149.98444
1500593195485,61401838,0.08771,166.90144
1500593195576,61401840,0.08136863,6.133471
1500593195576,61401841,0.0817578,1.01917
1500593195576,61401841,0.08136901,1.717449
1500593195611,61401844,0.08474999,0.0
1500593195718,61401846,0.08136854,9.19938
1500593195902,61401847,0.08136898,0.0
1500593195938,61401848,0.081369,0.0
1500593196324,61401852,0.08136853,1.405831
1500593196616,61401854,0.0817578,2.736619
1500593196616,61401854,0.08136901,0.0
1500593196675,61401855,0.08339803,33.763
1500593197820,61401857,0.08058167,9.199381
1500593197975,61401858,0.08058167,0.756085
1500593198279,61401859,0.08559548,0.0
1500593198279,61401859,0.08629612,6.375878
1500593198330,61401861,0.08136844,0.80062
1500593198818,61401865,0.08058161,10.176
1500593199207,61401867,0.08136863,0.0
1500593199451,61401868,0.08175781,0.0
1500593199451,61401868,0.08123472,0.440767
1500593199455,61401869,0.08675,73.78651
1500593199455,61401869,0.08771,245.61145
1500593199460,61401870,0.08136817,6.133471
1500593200547,61401874,0.08559496,6.375878
1500593200547,61401874,0.08629612,0.0
1500593201244,61401875,0.08058167,0.0
1500593201854,61401876,0.08058161,0.0
1500593202844,61401880,0.08675,0.0
1500593202844,61401880,0.08773,76.0725
1500593203406,61401882,0.08163792,0.440767
1500593203406,61401882,0.08123472,0.0
1500593203535,61401883,0.08136817,4.416022
1500593203586,61401885,0.08163791,1.01917
1500593203586,61401885,0.0817578,1.717449
1500593203587,61401886,0.08163791,2.736619
1500593203587,61401886,0.0817578,0.0
1500593206351,61401890,0.08136854,0.0
1500593206421,61401891,0.08136807,9.19938
1500593207921,61401897,0.08675994,9.19938
1500593208018,61401899,0.08136844,0.0
1500593208458,61401901,0.08772,175.07093
1500593208458,61401901,0.08676,0.0
1500593209943,61401904,0.08163792,0.0
1500593210264,61401905,0.08675994,0.0
1500593211144,61401908,0.08136817,0.0
1500593211202,61401909,0.0871099,0.60899
1500593211435,61401910,0.08136899,0.0
1500593211435,61401910,0.08136806,0.852595
1500593212232,61401912,0.08710989,2.46327
1500593213025,61401916,0.0813677,4.41945
1500593213099,61401917,0.0813676,1.32551
1500593213836,61401918,0.0813677,0.0
1500593213836,61401918,0.0813676,0.0
1500593214097,61401919,0.08136807,0.0
1500593214189,61401921,0.08136804,8.67449
1500593214658,61401923,0.08136804,0.0
1500593214744,61401925,0.08710991,6.92774
1500593214825,61401926,0.08339795,8.67449
1500593214913,61401927,0.08772,216.77021
1500593214913,61401927,0.08677,0.0
1500593215632,61401929,0.08559496,0.0
1500593215632,61401929,0.08475903,6.375878
1500593217502,61401937,0.08339794,1.405831
1500593217502,61401937,0.08136853,0.0
1500593218609,61401939,0.08543101,6.375878
1500593218609,61401939,0.08475903,0.0
1500593220497,61401945,0.08064,0.440767
1500593220722,61401948,0.08710989,0.0
1500593220946,61401949,0.08339795,0.0
1500593221619,61401953,0.0871099,0.0
1500593221829,61401954,0.08448674,6.375878
1500593221829,61401954,0.08543101,0.0
1500593221957,61401955,0.08339791,1.13776
1500593222155,61401956,0.08339784,0.60899
1500593222924,61401958,0.08809,23.52839
1500593222924,61401958,0.08687,0.0
1500593224404,61401969,0.08710991,0.0
1500593224475,61401970,0.08339783,6.92774
1500593225108,61401973,0.08339803,0.0
1500593225731,61401974,0.08448674,0.0
1500593225731,61401974,0.08553599,6.375878
1500593225892,61401976,0.0816379,33.763
1500593226358,61401977,0.08163789,1.717449
1500593226358,61401977,0.08163791,1.01917
1500593226373,61401978,0.08163789,2.736619
1500593226373,61401978,0.08163791,0.0
1500593226391,61401979,0.08112411,0.440767
1500593226391,61401979,0.08064,0.0
1500593226582,61401981,0.08163782,8.67449
1500593227196,61401985,0.08163789,1.01917
1500593227196,61401985,0.08163781,1.717449
1500593227197,61401986,0.08339791,0.0
1500593227241,61401987,0.08163789,0.0
1500593227241,61401987,0.08163781,2.736619
1500593227302,61401988,0.08339784,0.0
1500593227360,61401990,0.08339783,0.0
1500593228217,61401996,0.08163775,8.67449
1500593228362,61401997,0.08809,66.08647
1500593228362,61401997,0.08706,0.0
1500593228648,61401999,0.08475109,6.375878
1500593228648,61401999,0.08553599,0.0
1500593229973,61402002,0.0811241,2.0
1500593230755,61402004,0.08163774,1.717449
1500593230755,61402004,0.08163781,1.01917
1500593230793,61402005,0.08163774,2.736619
1500593230793,61402005,0.08163781,0.0
1500593230866,61402006,0.0816377,1.32551
1500593231337,61402007,0.08163769,1.01917
1500593231337,61402007,0.08163774,1.717449
1500593231347,61402009,0.08163769,2.736619
1500593231347,61402009,0.08163774,0.0
1500593232252,61402014,0.08711,0.0
1500593232252,61402014,0.08809,103.07993
1500593232372,61402015,0.08112411,0.0
1500593232539,61402016,0.08136805,2.0
1500593232539,61402016,0.0811241,0.0
1500593232588,61402017,0.08163775,0.0
1500593232725,61402019,0.0816379,0.0
1500593233073,61402021,0.08136806,0.0
1500593233073,61402021,0.08112409,0.852595
1500593233206,61402024,0.0816377,0.0
1500593233247,61402025,0.08136805,0.0
1500593233247,61402025,0.08163768,2.0
1500593233417,61402028,0.08112408,2.0
1500593233417,61402028,0.08163768,0.0
1500593233604,61402029,0.08136805,33.763
1500593234574,61402033,0.08136798,8.67449
1500593235541,61402036,0.08586,6.375878
1500593235541,61402036,0.08475109,0.0
1500593235851,61402038,0.08712,205.48354
1500593235851,61402038,0.08809,196.26662
1500593236708,61402044,0.0800216,0.072516
1500593236769,61402045,0.08163782,0.0
1500593237778,61402049,0.08136805,0.0
1500593238026,61402050,0.08339794,0.0
1500593238026,61402050,0.08112407,1.405831
1500593238198,61402051,0.08112408,0.0
1500593238198,61402051,0.08112406,2.0
1500593238229,61402052,0.08136797,33.763
1500593238830,61402054,0.08032841,29.069154
1500593239001,61402055,0.08112406,0.0
1500593239077,61402056,0.08057543,0.104191
1500593239733,61402058,0.08476053,6.375878
1500593239733,61402058,0.08586,0.0
1500593241253,61402063,0.08712,109.23276
1500593241253,61402063,0.08803,97.42214
1500593243468,61402065,0.08091216,0.440767
1500593244763,61402071,0.08136798,0.0
1500593244842,61402072,0.08136786,8.67449
1500593247024,61402076,0.08712,54.92327
1500593247024,61402076,0.08803,152.79463
1500593247025,61402077,0.08711997,10.0
1500593247702,61402081,0.08082245,29.069154
1500593247702,61402081,0.08032841,0.0
1500593249551,61402086,0.08054928,0.440767
1500593249551,61402086,0.08091216,0.0
1500593249584,61402087,0.08711997,0.0
1500593250336,61402090,0.08057543,0.0
1500593250336,61402090,0.08089675,0.104191
1500593250558,61402091,0.08712,0.0
1500593250558,61402091,0.08803,208.70865
1500593251217,61402093,0.08054927,0.852595
1500593251217,61402093,0.08112409,0.0
1500593254857,61402098,0.08136797,0.0
1500593255010,61402099,0.08136786,0.0
1500593255079,61402100,0.08082239,8.67449
1500593255269,61402101,0.08082244,33.763
1500593256495,61402105,0.08802,41.54099
1500593256495,61402105,0.08717,0.0
1500593256834,61402107,0.08054927,2.258426
1500593256834,61402107,0.08112407,0.0
1500593258191,61402112,0.08082244,0.0
1500593258598,61402115,0.08136785,33.763
1500593258667,61402116,0.08042432,29.069154
1500593258667,61402116,0.08082245,0.0
1500593259112,61402118,0.08136785,0.0
1500593259663,61402122,0.08082238,33.763
1500593260223,61402124,0.08734,0.0
1500593260223,61402124,0.08802,99.08314
1500593260433,61402126,0.08054928,0.0
1500593260433,61402126,0.08040429,0.440767
1500593264077,61402131,0.08062339,0.104191
1500593264077,61402131,0.08089675,0.0
1500593266662,61402134,0.08082239,0.0
1500593266856,61402136,0.08082232,8.67449
1500593267692,61402140,0.08042432,0.0
1500593267692,61402140,0.08032841,29.069154
1500593268209,61402142,0.08054927,1.405831
1500593268209,61402142,0.08002159,0.852595
1500593268331,61402144,0.08054928,0.440767
1500593268331,61402144,0.08040429,0.0
1500593272370,61402152,0.08054928,0.0
1500593272370,61402152,0.08012922,0.440767
1500593274027,61402154,0.08054927,0.0
1500593274027,61402154,0.08012921,1.405831
1500593275350,61402157,0.08082238,0.0
1500593275810,61402160,0.08163768,33.763
1500593276589,61402162,0.08163767,1.717449
1500593276589,61402162,0.08163769,1.01917
1500593276597,61402164,0.08163767,2.736619
1500593276597,61402164,0.08163769,0.0
1500593277793,61402167,0.08082232,0.0
1500593278045,61402168,0.08163761,8.67449
1500593278500,61402169,0.0816376,1.717449
1500593278500,61402169,0.08163767,1.01917
1500593278540,61402170,0.0816376,2.736619
1500593278540,61402170,0.08163767,0.0
1500593278541,61402171,0.08163768,0.0
1500593279604,61402172,0.08012922,0.0
1500593279604,61402172,0.08032752,0.440767
1500593281091,61402175,0.08062338,33.763
1500593281907,61402178,0.08849,67.77008
1500593281907,61402178,0.08742,0.0
1500593282308,61402179,0.08062338,0.0
1500593282668,61402182,0.0799784,29.069154
1500593282668,61402182,0.08032841,0.0
1500593282866,61402183,0.08163768,33.763
1500593283909,61402185,0.08163755,4.97938
1500593284049,61402188,0.08163761,0.0
1500593284126,61402189,0.0874299,4.97897
1500593284519,61402191,0.0816376,1.01917
1500593284519,61402191,0.08163754,1.717449
1500593284519,61402192,0.0816376,0.0
1500593284519,61402192,0.08163754,2.736619
1500593284704,61402194,0.08163748,3.90287
1500593284782,61402195,0.08163748,6.73823
1500593285192,61402196,0.08163747,1.717449
1500593285192,61402196,0.08163754,1.01917
1500593285193,61402197,0.08163747,2.736619
1500593285193,61402197,0.08163754,0.0
1500593285370,61402198,0.08006544,0.440767
1500593285370,61402198,0.08032752,0.0
1500593285389,61402199,0.08849,139.1056
1500593285389,61402199,0.08743,0.0
1500593287826,61402205,0.08163739,1.97791
1500593288515,61402207,0.08163738,1.01917
1500593288515,61402207,0.08163747,1.717449
1500593288516,61402208,0.08163738,2.736619
1500593288516,61402208,0.08163747,0.0
1500593288667,61402210,0.0799784,0.0
1500593288667,61402210,0.0795156,29.069154
1500593288817,61402211,0.08163755,0.0
1500593289224,61402212,0.08163748,2.83536
1500593290308,61402213,0.08849,202.08776
1500593290308,61402213,0.08749,0.0
1500593290308,61402214,0.08163739,0.0
1500593290724,61402216,0.08029727,0.440767
1500593290724,61402216,0.08006544,0.0
1500593290871,61402218,0.08163731,0.86016
1500593291066,61402219,0.0816373,1.717449
1500593291066,61402219,0.08163738,1.01917
1500593291092,61402220,0.0816373,2.736619
1500593291092,61402220,0.08163738,0.0
1500593291509,61402223,0.08029726,1.405831
1500593291509,61402223,0.08012921,0.0
1500593291715,61402225,0.08163719,1.32551
1500593292132,61402227,0.08163718,1.717449
1500593292132,61402227,0.0816373,1.01917
1500593292289,61402228,0.08163718,2.736619
1500593292289,61402228,0.0816373,0.0
1500593293770,61402236,0.08753,76.32704
1500593293770,61402236,0.08849,254.7636
1500593294220,61402237,0.08040042,0.104191
1500593294220,61402237,0.08062339,0.0
1500593294313,61402238,0.0874299,0.0
1500593294406,61402240,0.08163709,10.0
1500593295246,61402241,0.08163718,1.01917
1500593295246,61402241,0.08163708,1.717449
1500593295247,61402242,0.08163718,0.0
1500593295247,61402242,0.08163708,2.736619
1500593295367,61402243,0.08163748,0.0
1500593295399,61402244,0.08005537,0.440767
1500593295399,61402244,0.08029727,0.0
1500593295514,61402245,0.08163703,4.97897
1500593295859,61402246,0.08163701,2.83536
1500593296095,61402249,0.08163708,1.717449
1500593296095,61402249,0.081637,1.01917
1500593296104,61402250,0.08163708,0.0
1500593296104,61402250,0.081637,2.736619
1500593297936,61402254,0.08753,0.0
1500593297936,61402254,0.08849,331.54963
1500593299143,61402258,0.08040042,0.0
1500593299143,61402258,0.08031021,0.104191
1500593300001,61402259,0.0795156,0.0
1500593300001,61402259,0.07978871,46.54442
1500593300675,61402263,0.08163731,0.0
1500593301328,61402265,0.08163692,0.86016
1500593301596,61402268,0.08005537,0.0
1500593301596,61402268,0.08031525,0.440767
1500593301633,61402269,0.081637,1.717449
1500593301633,61402269,0.08163691,1.01917
1500593301639,61402270,0.081637,0.0
1500593301639,61402270,0.08163691,2.736619
1500593301639,61402271,0.08803,111.28651
1500593301713,61402273,0.09033,0.0
1500593301764,61402275,0.08849,392.87169
1500593301764,61402275,0.0876,0.0
1500593301782,61402276,0.08163719,0.0
1500593301935,61402277,0.08163685,1.32551
1500593302647,61402278,0.08163684,1.717449
1500593302647,61402278,0.08163691,1.01917
1500593302667,61402279,0.08163684,2.736619
1500593302667,61402279,0.08163691,0.0
1500593303919,61402280,0.08724,49.08208
1500593304432,61402285,0.08163709,0.0
1500593304513,61402286,0.08163673,10.0
1500593304940,61402289,0.09021,25.20431
1500593305012,61402290,0.08163672,1.717449
1500593305012,61402290,0.08163684,1.01917
1500593305134,61402291,0.08163672,2.736619
1500593305134,61402291,0.08163684,0.0
1500593305960,61402293,0.08163703,0.0
1500593306036,61402294,0.08163701,0.0
1500593306190,61402295,0.08163662,7.81433
1500593306870,61402297,0.08163672,1.01917
1500593306870,61402297,0.08163661,1.717449
1500593307035,61402298,0.08163672,0.0
1500593307035,61402298,0.08163661,2.736619
1500593307367,61402300,0.07997629,0.440767
1500593307367,61402300,0.08031525,0.0
1500593308386,61402305,0.08844,54.77295
1500593308386,61402305,0.08724,0.0
1500593309421,61402310,0.0803102,1.405831
1500593309421,61402310,0.08029726,0.0
1500593309970,61402311,0.08048521,0.104191
1500593309970,61402311,0.08031021,0.0
1500593312147,61402313,0.08768,0.0
1500593312147,61402313,0.08844,156.63025
1500593312723,61402318,0.08163692,0.0
1500593313088,61402319,0.08163685,0.0
1500593313088,61402320,0.07978871,0.0
1500593313088,61402320,0.07933363,46.54442
1500593313217,61402323,0.08163652,2.18567
1500593313782,61402325,0.08163661,1.01917
1500593313782,61402325,0.08163651,1.717449
1500593313783,61402326,0.08163661,0.0
1500593313783,61402326,0.08163651,2.736619
1500593314587,61402327,0.07997629,0.0
1500593314587,61402327,0.07980087,0.440767
1500593314998,61402329,0.08163673,0.0
1500593315313,61402330,0.0816364,10.0
1500593315963,61402331,0.08163651,1.717449
1500593315963,61402331,0.08163639,1.01917
1500593315963,61402332,0.08163651,0.0
1500593315963,61402332,0.08163639,2.736619
1500593316169,61402334,0.08844,252.44831
1500593316169,61402334,0.0877,0.0
1500593316305,61402336,0.08163662,0.0
1500593316450,61402338,0.08163636,7.81433
1500593317514,61402340,0.08163639,1.01917
1500593317514,61402340,0.08163635,1.717449
1500593317515,61402341,0.08163639,0.0
1500593317515,61402341,0.08163635,2.736619
1500593319012,61402347,0.07943038,46.54442
1500593319012,61402347,0.07933363,0.0
1500593321368,61402354,0.0802872,0.440767
1500593321368,61402354,0.07980087,0.0
1500593322699,61402357,0.07943038,0.0
1500593322699,61402357,0.07965808,46.54442
1500593323964,61402359,0.08844,280.66114
1500593323964,61402359,0.08771,221.36737
1500593324214,61402360,0.08024168,0.104191
1500593324214,61402360,0.08048521,0.0
1500593324215,61402362,0.08163652,0.0
1500593324313,61402363,0.08163632,2.18567
1500593324635,61402365,0.08163631,1.717449
1500593324635,61402365,0.08163635,1.01917
1500593324660,61402366,0.08163631,2.736619
1500593324660,61402366,0.08163635,0.0
1500593325260,61402368,0.0816364,0.0
1500593325417,61402370,0.08163625,10.0
1500593326101,61402373,0.08163624,1.01917
1500593326101,61402373,0.08163631,1.717449
1500593326101,61402374,0.07933363,46.54442
1500593326101,61402374,0.07965808,0.0
1500593326101,61402375,0.08163624,2.736619
1500593326101,61402375,0.08163631,0.0
1500593326764,61402377,0.08163636,0.0
1500593327042,61402378,0.08163614,7.81433
1500593327536,61402380,0.0802872,0.0
1500593327536,61402380,0.0799848,0.440767
1500593327682,61402381,0.08163624,1.01917
1500593327682,61402381,0.08163613,1.717449
1500593327717,61402383,0.08163624,0.0
1500593327717,61402383,0.08163613,2.736619
1500593328036,61402385,0.08844,341.23205
1500593328036,61402385,0.08771,164.3981
1500593329284,61402388,0.08024167,1.405831
1500593329284,61402388,0.0803102,0.0
1500593335950,61402397,0.08844,423.47556
1500593335950,61402397,0.08771,85.68809
1500593336034,61402399,0.08163632,0.0
1500593336176,61402401,0.08163625,0.0
1500593336239,61402403,0.0816361,10.0
1500593337470,61402405,0.08163609,1.01917
1500593337470,61402405,0.08163613,1.717449
1500593337470,61402407,0.08163609,2.736619
1500593337470,61402407,0.08163613,0.0
1500593337601,61402409,0.08163614,0.0
1500593337694,61402413,0.08163601,2.18567
1500593337783,61402414,0.08163606,7.81433
1500593338138,61402416,0.081636,1.717449
1500593338138,61402416,0.08163609,1.01917
1500593338141,61402417,0.081636,2.736619
1500593338141,61402417,0.08163609,0.0
1500593338332,61402418,0.0799848,0.0
1500593338332,61402418,0.07990416,0.440767
1500593339235,61402419,0.07942077,46.54442
1500593339235,61402419,0.07933363,0.0
1500593340127,61402421,0.08843,88.78874
1500593340127,61402421,0.08771,0.0
1500593345907,61402432,0.08882,52.10336
1500593345907,61402432,0.08772,167.39343
1500593346546,61402435,0.0816361,0.0
1500593346616,61402436,0.08163596,10.0
1500593346673,61402437,0.07962695,46.54442
1500593346673,61402437,0.07942077,0.0
1500593346760,61402438,0.081636,1.717449
1500593346760,61402438,0.08163595,1.01917
1500593346761,61402439,0.081636,0.0
1500593346761,61402439,0.08163595,2.736619
1500593347660,61402440,0.07990416,0.0
1500593347660,61402440,0.0796824,0.440767
1500593347871,61402441,0.08163606,0.0
1500593348061,61402442,0.08163601,0.0
1500593348121,61402443,0.08163584,10.0
1500593349231,61402446,0.08163583,1.717449
1500593349231,61402446,0.08163595,1.01917
1500593349232,61402447,0.08163583,2.736619
1500593349232,61402447,0.08163595,0.0
1500593351644,61402452,0.07962694,0.428688
1500593352675,61402453,0.0888,44.1019
1500593352675,61402453,0.08772,125.69415
1500593354072,61402458,0.08053692,1.061247
1500593354072,61402458,0.08024168,0.0
1500593356720,61402460,0.0794304,46.54442
1500593356720,61402460,0.07962695,0.0
1500593356721,61402461,0.07962694,0.0
1500593356825,61402462,0.08163596,0.0
1500593357143,61402463,0.08163572,10.0
1500593358132,61402464,0.08163583,1.717449
1500593358132,61402464,0.08163571,1.01917
1500593358135,61402465,0.08163583,0.0
1500593358135,61402465,0.08163571,2.736619
1500593358329,61402466,0.08879,40.28762
1500593358329,61402466,0.08772,87.58691
1500593358329,61402467,0.08163584,0.0
1500593358579,61402468,0.08163566,10.0
1500593358828,61402469,0.08163571,1.01917
1500593358828,61402469,0.08163565,1.717449
1500593358829,61402470,0.08163571,0.0
1500593358829,61402470,0.08163565,2.736619
1500593362019,61402479,0.08879,129.85323
1500593362019,61402479,0.08772,0.0
1500593362854,61402480,0.07956346,46.54442
1500593362854,61402480,0.0794304,0.0
1500593364702,61402483,0.08024167,0.0
1500593364702,61402483,0.08002159,2.258426
1500593365654,61402486,0.07956346,40.463345
1500593365863,61402488,0.08879,207.86699
1500593365863,61402488,0.08773,0.0
1500593366335,61402489,0.0796824,0.0
1500593366335,61402489,0.07956244,1.314459
1500593367573,61402491,0.08163572,0.0
1500593367667,61402492,0.08163559,10.0
1500593367974,61402494,0.08026631,5.219341
1500593367974,61402494,0.08053692,0.0
1500593369311,61402498,0.08163566,0.0
1500593369531,61402501,0.08163558,1.01917
1500593369531,61402501,0.08163565,1.717449
1500593369532,61402502,0.08163558,2.736619
1500593369532,61402502,0.08163565,0.0
1500593369541,61402503,0.07956244,0.0
1500593369541,61402503,0.07943258,1.314459
1500593369565,61402504,0.08784996,10.0
1500593369693,61402505,0.08163559,0.0
1500593370048,61402507,0.08785,0.0
1500593370048,61402507,0.08878,74.83501
1500593371316,61402511,0.08026631,0.0
1500593371316,61402511,0.07976225,5.219341
1500593371990,61402517,0.07956346,0.0
1500593373333,61402523,0.07962192,1.314459
1500593373333,61402523,0.07943258,0.0
1500593374600,61402526,0.08801,0.0
1500593374600,61402526,0.08879,333.54282
1500593375391,61402528,0.0795242,1.314459
1500593375391,61402528,0.07962192,0.0
1500593376595,61402533,0.08002159,1.405831
1500593376595,61402533,0.07952419,0.852595
1500593377454,61402534,0.07976188,7.09982
1500593380126,61402545,0.08784996,0.0
1500593380173,61402546,0.08802,57.54215
1500593380173,61402546,0.08879,376.51078
1500593380180,61402547,0.07976188,0.0
1500593380348,61402548,0.08163555,10.0
1500593380413,61402549,0.07952383,7.09982
1500593381764,61402550,0.08163558,1.717449
1500593381764,61402550,0.08163554,1.01917
1500593381764,61402551,0.08163558,0.0
1500593381764,61402551,0.08163554,2.736619
1500593383042,61402554,0.08002159,0.0
1500593383042,61402554,0.07952382,1.405831
1500593384890,61402559,0.08802,0.0
1500593384890,61402559,0.08878,133.53301
1500593387726,61402568,0.07952383,0.0
1500593387969,61402569,0.07952382,8.505651
1500593388273,61402570,0.08878,189.98654
1500593388273,61402570,0.08803,55.91402
1500593389009,61402571,0.07957999,40.49375
1500593391480,61402575,0.08163555,0.0
1500593391715,61402577,0.08163545,10.0
1500593391926,61402578,0.08879,433.37933
1500593391926,61402578,0.08803,0.0
1500593391988,61402579,0.08163544,1.01917
1500593391988,61402579,0.08163554,1.717449
1500593391991,61402580,0.08163544,2.736619
1500593391991,61402580,0.08163554,0.0
1500593395333,61402584,0.07952419,0.852595
1500593397457,61402591,0.08879,466.0928
1500593397457,61402591,0.08805,0.0
1500593398337,61402597,0.0795242,0.0
1500593398337,61402597,0.07967232,1.314459
1500593399034,61402602,0.07994476,5.219341
1500593399034,61402602,0.07976225,0.0
1500593399668,61402605,0.07971667,40.49375
1500593399668,61402605,0.07957999,0.0
1500593400115,61402606,0.07967231,1.405831
1500593400115,61402606,0.07952382,7.09982
1500593401902,61402609,0.07967232,0.0
1500593401902,61402609,0.07932959,1.314459
1500593402073,61402610,0.08163545,0.0
1500593402485,61402611,0.0816354,10.0
1500593403115,61402613,0.08163539,1.01917
1500593403115,61402613,0.08163544,1.717449
1500593403125,61402616,0.08163539,2.736619
1500593403125,61402616,0.08163544,0.0
1500593403125,61402617,0.08809,159.27316
1500593403125,61402617,0.08912,37.7839
1500593405948,61402623,0.07932959,0.0
1500593405948,61402623,0.07965216,1.314459
1500593406399,61402625,0.07952372,126.018277
1500593408020,61402629,0.09471,0.0
1500593408257,61402630,0.07952382,0.0
1500593408521,61402632,0.07952335,7.09982
1500593409019,61402633,0.08809,116.71508
1500593409019,61402633,0.08912,81.10124
1500593409364,61402634,0.07938,1.314459
1500593409364,61402634,0.07965216,0.0
1500593412300,61402641,0.07952419,0.0
1500593412300,61402641,0.07937999,0.852595
1500593412332,61402642,0.07961184,1.314459
1500593412332,61402642,0.07938,0.0
1500593412380,61402644,0.0816354,0.0
1500593412590,61402645,0.08163529,10.0
1500593412759,61402647,0.08809,93.18669
1500593412759,61402647,0.08912,105.31677
1500593415203,61402655,0.08163528,1.717449
1500593415203,61402655,0.08163539,1.01917
1500593415204,61402656,0.08163528,2.736619
1500593415204,61402656,0.08163539,0.0
1500593415667,61402659,0.07971667,0.0
1500593415667,61402659,0.07932255,43.519085
1500593418852,61402664,0.08809,0.0
1500593418852,61402664,0.08913,93.79218
1500593419297,61402667,0.07967231,0.0
1500593419297,61402667,0.07952334,1.405831
1500593419641,61402669,0.07952335,0.0
1500593419865,61402671,0.07932218,7.09982
1500593420666,61402672,0.07961686,43.519085
1500593420666,61402672,0.07932255,0.0
1500593422588,61402676,0.08163529,0.0
1500593422706,61402677,0.0816352,10.0
1500593423951,61402683,0.07932218,0.0
1500593424177,61402684,0.07952297,7.09982
1500593424420,61402685,0.07954128,1.314459
1500593424420,61402685,0.07961184,0.0
1500593424488,61402686,0.08843,0.0
1500593424488,61402686,0.08915,89.33823
1500593424510,61402687,0.08163528,1.717449
1500593424510,61402687,0.08163519,1.01917
1500593424550,61402689,0.08163528,0.0
1500593424550,61402689,0.08163519,2.736619
1500593425747,61402692,0.07952297,5.952416
1500593425747,61402692,0.07937999,0.0
1500593425755,61402693,0.08390677,0.0
1500593426063,61402695,0.07952297,5.073812
1500593426192,61402696,0.07952372,0.0
1500593426748,61402700,0.07961686,0.0
1500593426748,61402700,0.07932255,43.519085
1500593427923,61402708,0.08844,321.61826
1500593427923,61402708,0.08915,191.72114
1500593427994,61402709,0.07952297,0.0
1500593428334,61402710,0.07931609,1.314459
1500593428334,61402710,0.07954128,0.0
1500593430386,61402715,0.07932218,5.077856
1500593432578,61402720,0.07953641,1.314459
1500593432578,61402720,0.07931609,0.0
1500593433136,61402722,0.0816352,0.0
1500593433206,61402723,0.08163514,10.0
1500593434313,61402726,0.08844,266.84531
1500593434313,61402726,0.08915,246.98062
1500593434536,61402729,0.08163513,1.717449
1500593434536,61402729,0.08163519,1.01917
1500593434536,61402730,0.08163513,2.736619
1500593434536,61402730,0.08163519,0.0
1500593436391,61402733,0.0793296,1.314459
1500593436391,61402733,0.07953641,0.0
1500593436418,61402734,0.07952334,0.0
1500593436418,61402734,0.0795364,1.405831
1500593436642,61402736,0.07952324,126.018277
1500593436704,61402737,0.07953641,43.519085
1500593436704,61402737,0.07932255,0.0
1500593437892,61402740,0.08844,184.6018
1500593437892,61402740,0.08915,329.62916
1500593438527,61402741,0.07932218,0.0
1500593439356,61402745,0.07952287,5.077856
1500593439565,61402746,0.0793296,0.0
1500593439565,61402746,0.07951654,1.314459
1500593439712,61402750,0.08163511,10.0
1500593440030,61402752,0.07994476,0.0
1500593440030,61402752,0.0802144,5.219341
1500593440934,61402754,0.0816351,1.01917
1500593440934,61402754,0.08163513,1.717449
1500593440936,61402755,0.0816351,2.736619
1500593440936,61402755,0.08163513,0.0
1500593443331,61402765,0.07966224,1.314459
1500593443331,61402765,0.07951654,0.0
1500593443387,61402766,0.08163514,0.0
1500593443462,61402767,0.08163507,10.0
1500593443668,61402768,0.0793296,43.519085
1500593443668,61402768,0.07953641,0.0
1500593444166,61402769,0.0805368,5.219341
1500593444166,61402769,0.0802144,0.0
1500593444356,61402770,0.08844,124.03089
1500593444356,61402770,0.08915,390.57757
1500593444433,61402771,0.08163506,1.01917
1500593444433,61402771,0.0816351,1.717449
1500593444468,61402772,0.08163506,2.736619
